val_loss,epoch,step,train_loss
0.2660926282405853,786,7869,
0.2664091885089874,787,7879,
0.26667705178260803,788,7889,
,789,7899,0.2641732692718506
0.2662409543991089,789,7899,
0.26660317182540894,790,7909,
0.2666965425014496,791,7919,
0.2668686509132385,792,7929,
0.2663188874721527,793,7939,
,794,7949,0.2618897259235382
0.2669156789779663,794,7949,
0.26662570238113403,795,7959,
0.2663414776325226,796,7969,
0.2665419578552246,797,7979,
0.2660205066204071,798,7989,
,799,7999,0.2644248604774475
0.26585859060287476,799,7999,
0.26580655574798584,800,8009,
0.26646992564201355,801,8019,
0.26597315073013306,802,8029,
0.26609259843826294,803,8039,
,804,8049,0.2628880739212036
0.2664967477321625,804,8049,
0.2664990723133087,805,8059,
0.26730138063430786,806,8069,
0.2662064731121063,807,8079,
0.26688456535339355,808,8089,
,809,8099,0.26200544834136963
0.2663542926311493,809,8099,
0.2659098505973816,810,8109,
0.2661176919937134,811,8119,
0.26601484417915344,812,8129,
0.2660074532032013,813,8139,
,814,8149,0.26254481077194214
0.266404390335083,814,8149,
0.2660037577152252,815,8159,
0.266466349363327,816,8169,
0.26653242111206055,817,8179,
0.26591402292251587,818,8189,
,819,8199,0.263107568025589
0.2666657567024231,819,8199,
0.266481876373291,820,8209,
0.2672356069087982,821,8219,
0.26818376779556274,822,8229,
0.26745307445526123,823,8239,
,824,8249,0.26287537813186646
0.26738154888153076,824,8249,
0.2667546570301056,825,8259,
0.2664688527584076,826,8269,
0.26642996072769165,827,8279,
0.2667427062988281,828,8289,
,829,8299,0.26248401403427124
0.2664179801940918,829,8299,
0.26630455255508423,830,8309,
0.2661837041378021,831,8319,
0.2664525508880615,832,8329,
0.2666414678096771,833,8339,
,834,8349,0.2631194591522217
0.2664561867713928,834,8349,
0.26663774251937866,835,8359,
0.26668184995651245,836,8369,
0.26730549335479736,837,8379,
0.26669076085090637,838,8389,
,839,8399,0.2620631158351898
0.2665330469608307,839,8399,
0.2662748098373413,840,8409,
0.26593443751335144,841,8419,
0.2661742866039276,842,8429,
0.26575836539268494,843,8439,
,844,8449,0.2643641233444214
0.2659603953361511,844,8449,
0.2655571699142456,845,8459,
0.26597318053245544,846,8469,
0.26690053939819336,847,8479,
0.26602938771247864,848,8489,
,849,8499,0.26371848583221436
0.2657562494277954,849,8499,
0.2664809823036194,850,8509,
0.2659345269203186,851,8519,
0.2670660614967346,852,8529,
0.2661111354827881,853,8539,
,854,8549,0.26337796449661255
0.26549336314201355,854,8549,
0.26552677154541016,855,8559,
0.2658536434173584,856,8569,
0.26617929339408875,857,8579,
0.2662471532821655,858,8589,
,859,8599,0.2623184025287628
0.2657760679721832,859,8599,
0.26582956314086914,860,8609,
0.2653088867664337,861,8619,
0.2657380998134613,862,8629,
0.2660510241985321,863,8639,
,864,8649,0.26279157400131226
0.2659499943256378,864,8649,
0.2662647068500519,865,8659,
0.2660733759403229,866,8669,
0.26607081294059753,867,8679,
0.26627403497695923,868,8689,
,869,8699,0.2633271813392639
0.2657613158226013,869,8699,
0.26612699031829834,870,8709,
0.26589497923851013,871,8719,
0.2665504813194275,872,8729,
0.2658292353153229,873,8739,
,874,8749,0.26184317469596863
0.2661096155643463,874,8749,
0.26570093631744385,875,8759,
0.2654035985469818,876,8769,
0.2661227285861969,877,8779,
0.2657783329486847,878,8789,
,879,8799,0.26191917061805725
0.266102135181427,879,8799,
0.26560044288635254,880,8809,
0.26587316393852234,881,8819,
0.2664688527584076,882,8829,
0.2660342752933502,883,8839,
,884,8849,0.2639526426792145
0.2661133408546448,884,8849,
0.26577192544937134,885,8859,
0.26594677567481995,886,8869,
0.2657245993614197,887,8879,
0.266193687915802,888,8889,
,889,8899,0.26217353343963623
0.2660057246685028,889,8899,
0.2659367620944977,890,8909,
0.2658711373806,891,8919,
0.2660875618457794,892,8929,
0.2653246223926544,893,8939,
,894,8949,0.2617453932762146
0.2653714716434479,894,8949,
0.265383243560791,895,8959,
0.2662230134010315,896,8969,
0.2660123407840729,897,8979,
0.2654971778392792,898,8989,
,899,8999,0.2619226276874542
0.2658996880054474,899,8999,
0.2655753791332245,900,9009,
0.2663116157054901,901,9019,
0.26551225781440735,902,9029,
0.26529383659362793,903,9039,
,904,9049,0.26153528690338135
0.2657838761806488,904,9049,
0.2651757299900055,905,9059,
0.26519277691841125,906,9069,
0.26535502076148987,907,9079,
0.26505839824676514,908,9089,
,909,9099,0.2615116238594055
0.26512572169303894,909,9099,
0.26553505659103394,910,9109,
0.26560741662979126,911,9119,
0.26586782932281494,912,9129,
0.2654239535331726,913,9139,
,914,9149,0.261453777551651
0.265498548746109,914,9149,
0.2655055522918701,915,9159,
0.2653528153896332,916,9169,
0.2658047080039978,917,9179,
0.2660348117351532,918,9189,
,919,9199,0.2619842290878296
0.26583126187324524,919,9199,
0.2654675841331482,920,9209,
0.2660563588142395,921,9219,
0.2654629349708557,922,9229,
0.2656221091747284,923,9239,
,924,9249,0.26119035482406616
0.26562026143074036,924,9249,
0.26567989587783813,925,9259,
0.26557257771492004,926,9269,
0.2657703757286072,927,9279,
0.2656802535057068,928,9289,
,929,9299,0.26182276010513306
0.26602494716644287,929,9299,
0.26580655574798584,930,9309,
0.26595380902290344,931,9319,
0.26524975895881653,932,9329,
0.2654554843902588,933,9339,
,934,9349,0.26203370094299316
0.2658267319202423,934,9349,
0.266087144613266,935,9359,
0.2654357850551605,936,9369,
0.2654450237751007,937,9379,
0.2653651237487793,938,9389,
,939,9399,0.26155081391334534
0.26537299156188965,939,9399,
0.265308141708374,940,9409,
0.2658962905406952,941,9419,
0.265784353017807,942,9429,
0.2663036584854126,943,9439,
,944,9449,0.2624519169330597
0.2663673460483551,944,9449,
0.2662850320339203,945,9459,
0.26593637466430664,946,9469,
0.2659611403942108,947,9479,
0.2657632827758789,948,9489,
,949,9499,0.25980114936828613
0.2653273344039917,949,9499,
0.26510101556777954,950,9509,
0.2654056251049042,951,9519,
0.2653733491897583,952,9529,
0.2656794786453247,953,9539,
,954,9549,0.2611619830131531
0.265368789434433,954,9549,
0.26578009128570557,955,9559,
0.26578792929649353,956,9569,
0.2659865617752075,957,9579,
0.26560908555984497,958,9589,
,959,9599,0.2607685625553131
0.26532182097435,959,9599,
0.2651806175708771,960,9609,
0.2653377056121826,961,9619,
0.2656351327896118,962,9629,
0.2653007209300995,963,9639,
,964,9649,0.2609289586544037
0.26541849970817566,964,9649,
0.26562291383743286,965,9659,
0.26540565490722656,966,9669,
0.2650398910045624,967,9679,
0.26529693603515625,968,9689,
,969,9699,0.26064497232437134
0.26528528332710266,969,9699,
0.2652417719364166,970,9709,
0.26550421118736267,971,9719,
0.2655414938926697,972,9729,
0.2654649019241333,973,9739,
,974,9749,0.2605743706226349
0.2656143009662628,974,9749,
0.2656269669532776,975,9759,
0.26543331146240234,976,9769,
0.2650853991508484,977,9779,
0.26571014523506165,978,9789,
,979,9799,0.25923651456832886
0.26518934965133667,979,9799,
0.26531416177749634,980,9809,
0.26530057191848755,981,9819,
0.26542043685913086,982,9829,
0.26601919531822205,983,9839,
,984,9849,0.26021337509155273
0.26625388860702515,984,9849,
0.26525741815567017,985,9859,
0.265546977519989,986,9869,
0.26563844084739685,987,9879,
0.2654109597206116,988,9889,
,989,9899,0.26130467653274536
0.26563456654548645,989,9899,
0.2652071714401245,990,9909,
0.26510629057884216,991,9919,
0.26484057307243347,992,9929,
0.2650609314441681,993,9939,
,994,9949,0.2608547806739807
0.26513251662254333,994,9949,
0.26497623324394226,995,9959,
0.26506268978118896,996,9969,
0.2649371027946472,997,9979,
0.26484188437461853,998,9989,
,999,9999,0.2600354254245758
0.2652710974216461,999,9999,
0.2650839388370514,1000,10009,
0.2648662030696869,1001,10019,
0.2650837302207947,1002,10029,
0.2649703621864319,1003,10039,
,1004,10049,0.2599828243255615
0.26507505774497986,1004,10049,
0.26547786593437195,1005,10059,
0.26540568470954895,1006,10069,
0.2654167115688324,1007,10079,
0.26551416516304016,1008,10089,
,1009,10099,0.26019030809402466
0.2657737731933594,1009,10099,
0.2657923400402069,1010,10109,
0.26566624641418457,1011,10119,
0.26578885316848755,1012,10129,
0.2657083570957184,1013,10139,
,1014,10149,0.25970879197120667
0.26527127623558044,1014,10149,
0.265866756439209,1015,10159,
0.2658838927745819,1016,10169,
0.26542338728904724,1017,10179,
0.26543575525283813,1018,10189,
,1019,10199,0.26085761189460754
0.2658299505710602,1019,10199,
0.2653461992740631,1020,10209,
0.2652416527271271,1021,10219,
0.2650439441204071,1022,10229,
0.2651576101779938,1023,10239,
,1024,10249,0.26115041971206665
0.2649807929992676,1024,10249,
0.26566141843795776,1025,10259,
0.265472948551178,1026,10269,
0.2657361626625061,1027,10279,
0.2656083106994629,1028,10289,
,1029,10299,0.26262953877449036
0.2658466696739197,1029,10299,
0.26537904143333435,1030,10309,
0.26544061303138733,1031,10319,
0.2655723989009857,1032,10329,
0.2655316889286041,1033,10339,
,1034,10349,0.2610034644603729
0.2654169797897339,1034,10349,
0.26579493284225464,1035,10359,
0.26562899351119995,1036,10369,
0.2649666368961334,1037,10379,
0.2653871476650238,1038,10389,
,1039,10399,0.2595278024673462
0.26521700620651245,1039,10399,
0.2654656171798706,1040,10409,
0.2653297781944275,1041,10419,
0.265685498714447,1042,10429,
0.26584893465042114,1043,10439,
,1044,10449,0.2596157491207123
0.2654920816421509,1044,10449,
0.2655170261859894,1045,10459,
0.2652202248573303,1046,10469,
0.2650960087776184,1047,10479,
0.26473626494407654,1048,10489,
,1049,10499,0.25980353355407715
0.2652652859687805,1049,10499,
0.2649283707141876,1050,10509,
0.2651411294937134,1051,10519,
0.2651677131652832,1052,10529,
0.26516398787498474,1053,10539,
,1054,10549,0.260879248380661
0.2652137577533722,1054,10549,
0.265077143907547,1055,10559,
0.2652541995048523,1056,10569,
0.26513800024986267,1057,10579,
0.26501020789146423,1058,10589,
,1059,10599,0.2599546015262604
0.26487597823143005,1059,10599,
0.26498648524284363,1060,10609,
0.2651050090789795,1061,10619,
0.2651654779911041,1062,10629,
0.26535505056381226,1063,10639,
,1064,10649,0.25934934616088867
0.26533380150794983,1064,10649,
0.26560142636299133,1065,10659,
0.2655009627342224,1066,10669,
0.26533618569374084,1067,10679,
0.26510727405548096,1068,10689,
,1069,10699,0.25848454236984253
0.265095055103302,1069,10699,
0.26502513885498047,1070,10709,
0.2653346657752991,1071,10719,
0.2653806507587433,1072,10729,
0.26531869173049927,1073,10739,
,1074,10749,0.2598630487918854
0.26566579937934875,1074,10749,
0.26590999960899353,1075,10759,
0.2659386694431305,1076,10769,
0.2658182978630066,1077,10779,
0.26532983779907227,1078,10789,
,1079,10799,0.2598004937171936
0.26523062586784363,1079,10799,
0.2654459476470947,1080,10809,
0.26544973254203796,1081,10819,
0.26546186208724976,1082,10829,
0.2656327784061432,1083,10839,
,1084,10849,0.2584458887577057
0.2656955122947693,1084,10849,
0.26594090461730957,1085,10859,
0.2659112215042114,1086,10869,
0.26534968614578247,1087,10879,
0.2656434178352356,1088,10889,
,1089,10899,0.2584441602230072
0.26574692130088806,1089,10899,
0.26549315452575684,1090,10909,
0.2656291127204895,1091,10919,
0.2655552625656128,1092,10929,
0.2653657793998718,1093,10939,
,1094,10949,0.2604122459888458
0.26599639654159546,1094,10949,
0.2656764090061188,1095,10959,
0.2655470669269562,1096,10969,
0.2657504081726074,1097,10979,
0.26593664288520813,1098,10989,
,1099,10999,0.2592903673648834
0.26559242606163025,1099,10999,
0.2657143175601959,1100,11009,
0.2654142677783966,1101,11019,
0.2657994031906128,1102,11029,
0.26529353857040405,1103,11039,
,1104,11049,0.25755932927131653
0.26547443866729736,1104,11049,
0.2653423249721527,1105,11059,
0.2659682035446167,1106,11069,
0.2656942307949066,1107,11079,
0.2661096155643463,1108,11089,
,1109,11099,0.25936535000801086
0.2661222815513611,1109,11099,
0.2656807005405426,1110,11109,
0.26577523350715637,1111,11119,
0.2659575641155243,1112,11129,
0.26544180512428284,1113,11139,
,1114,11149,0.2596305310726166
0.2655879855155945,1114,11149,
0.26609012484550476,1115,11159,
0.2657155692577362,1116,11169,
0.265686571598053,1117,11179,
0.2664436995983124,1118,11189,
,1119,11199,0.2585783302783966
0.26544785499572754,1119,11199,
0.2656096816062927,1120,11209,
0.2654479146003723,1121,11219,
0.26562631130218506,1122,11229,
0.2657933533191681,1123,11239,
,1124,11249,0.25771304965019226
0.2656734883785248,1124,11249,
0.26551273465156555,1125,11259,
0.26560360193252563,1126,11269,
0.2656577229499817,1127,11279,
0.26552554965019226,1128,11289,
,1129,11299,0.25854143500328064
0.26578980684280396,1129,11299,
0.2657119035720825,1130,11309,
0.265918105840683,1131,11319,
0.2657618224620819,1132,11329,
0.26585841178894043,1133,11339,
,1134,11349,0.25994405150413513
0.2661120891571045,1134,11349,
0.265988826751709,1135,11359,
0.2657090425491333,1136,11369,
0.2658551335334778,1137,11379,
0.2657531201839447,1138,11389,
,1139,11399,0.2598907947540283
0.2657840847969055,1139,11399,
0.26570188999176025,1140,11409,
0.26579296588897705,1141,11419,
0.2659163177013397,1142,11429,
0.2659304440021515,1143,11439,
,1144,11449,0.2587026059627533
0.265727698802948,1144,11449,
0.265897661447525,1145,11459,
0.2660087049007416,1146,11469,
0.2661072611808777,1147,11479,
0.26599767804145813,1148,11489,
,1149,11499,0.26030999422073364
0.2658604085445404,1149,11499,
0.2659417390823364,1150,11509,
0.2660488784313202,1151,11519,
0.26622435450553894,1152,11529,
0.2657998502254486,1153,11539,
,1154,11549,0.2595061659812927
0.26580506563186646,1154,11549,
0.26599159836769104,1155,11559,
0.2662913203239441,1156,11569,
0.2657751441001892,1157,11579,
0.26668745279312134,1158,11589,
,1159,11599,0.25752130150794983
0.2664598524570465,1159,11599,
0.26625487208366394,1160,11609,
0.2657415568828583,1161,11619,
0.26616519689559937,1162,11629,
0.26617538928985596,1163,11639,
,1164,11649,0.2598437964916229
0.2658083736896515,1164,11649,
0.26599061489105225,1165,11659,
0.26563897728919983,1166,11669,
0.2658519148826599,1167,11679,
0.2657856345176697,1168,11689,
,1169,11699,0.2593669891357422
0.2657233774662018,1169,11699,
0.26557761430740356,1170,11709,
0.2655481994152069,1171,11719,
0.26517704129219055,1172,11729,
0.2653154730796814,1173,11739,
,1174,11749,0.2596549093723297
0.2654609978199005,1174,11749,
0.2652081549167633,1175,11759,
0.2650972306728363,1176,11769,
0.2651712894439697,1177,11779,
0.2654542624950409,1178,11789,
,1179,11799,0.2588912546634674
0.26540517807006836,1179,11799,
0.2655293345451355,1180,11809,
0.265338659286499,1181,11819,
0.26565316319465637,1182,11829,
0.2653322219848633,1183,11839,
,1184,11849,0.2579457461833954
0.26572084426879883,1184,11849,
0.2653926610946655,1185,11859,
0.26596811413764954,1186,11869,
0.26567554473876953,1187,11879,
0.2661937177181244,1188,11889,
,1189,11899,0.25984910130500793
0.26565513014793396,1189,11899,
0.2655945420265198,1190,11909,
0.2657964825630188,1191,11919,
0.26604682207107544,1192,11929,
0.26586079597473145,1193,11939,
,1194,11949,0.2595256268978119
0.266372948884964,1194,11949,
0.2658207416534424,1195,11959,
0.26587578654289246,1196,11969,
0.26633208990097046,1197,11979,
0.2664180099964142,1198,11989,
,1199,11999,0.25847193598747253
0.26621514558792114,1199,11999,
0.2663423717021942,1200,12009,
0.2661069333553314,1201,12019,
0.26626044511795044,1202,12029,
0.2666641175746918,1203,12039,
,1204,12049,0.258371502161026
0.2666935920715332,1204,12049,
0.2666221261024475,1205,12059,
0.26584404706954956,1206,12069,
0.2662964463233948,1207,12079,
0.26613250374794006,1208,12089,
,1209,12099,0.2583698332309723
0.2658692002296448,1209,12099,
0.26591795682907104,1210,12109,
0.26586997509002686,1211,12119,
0.26619741320610046,1212,12129,
0.2663477659225464,1213,12139,
,1214,12149,0.2572585642337799
0.26637744903564453,1214,12149,
0.2664058208465576,1215,12159,
0.26592549681663513,1216,12169,
0.2662425637245178,1217,12179,
0.2658853232860565,1218,12189,
,1219,12199,0.2584247589111328
0.26629018783569336,1219,12199,
0.2664066255092621,1220,12209,
0.2668795883655548,1221,12219,
0.266663134098053,1222,12229,
0.2665296792984009,1223,12239,
,1224,12249,0.2586406171321869
0.26626527309417725,1224,12249,
0.26654383540153503,1225,12259,
0.26672160625457764,1226,12269,
0.26641368865966797,1227,12279,
0.26691895723342896,1228,12289,
,1229,12299,0.2564350664615631
0.26694291830062866,1229,12299,
0.26658597588539124,1230,12309,
0.26676660776138306,1231,12319,
0.2662504315376282,1232,12329,
0.2666551172733307,1233,12339,
,1234,12349,0.258830189704895
0.26651886105537415,1234,12349,
0.26655814051628113,1235,12359,
0.26631665229797363,1236,12369,
0.26624512672424316,1237,12379,
0.266542911529541,1238,12389,
,1239,12399,0.2581750154495239
0.266288161277771,1239,12399,
0.26642054319381714,1240,12409,
0.2663455605506897,1241,12419,
0.2660817503929138,1242,12429,
0.26629915833473206,1243,12439,
,1244,12449,0.2596367597579956
0.2663353383541107,1244,12449,
0.2663576304912567,1245,12459,
0.2663251459598541,1246,12469,
0.2663887143135071,1247,12479,
0.26639771461486816,1248,12489,
,1249,12499,0.25879794359207153
0.26677000522613525,1249,12499,
0.26677918434143066,1250,12509,
0.26653340458869934,1251,12519,
0.2666688561439514,1252,12529,
0.26687783002853394,1253,12539,
,1254,12549,0.25736165046691895
0.2669365704059601,1254,12549,
0.26704251766204834,1255,12559,
0.2671118676662445,1256,12569,
0.267223596572876,1257,12579,
0.26700931787490845,1258,12589,
,1259,12599,0.2579065263271332
0.26674312353134155,1259,12599,
0.2665942311286926,1260,12609,
0.26715341210365295,1261,12619,
0.2668909728527069,1262,12629,
0.2667289674282074,1263,12639,
,1264,12649,0.2581777572631836
0.26693272590637207,1264,12649,
0.2668274939060211,1265,12659,
0.2668513059616089,1266,12669,
0.266936331987381,1267,12679,
0.2667815387248993,1268,12689,
,1269,12699,0.25755563378334045
0.26681602001190186,1269,12699,
0.2667459547519684,1270,12709,
0.26676324009895325,1271,12719,
0.26681673526763916,1272,12729,
0.26688051223754883,1273,12739,
,1274,12749,0.25759509205818176
0.26666122674942017,1274,12749,
0.26642006635665894,1275,12759,
0.26649415493011475,1276,12769,
0.2665107548236847,1277,12779,
0.266554594039917,1278,12789,
,1279,12799,0.2578490078449249
0.2666991353034973,1279,12799,
0.26754555106163025,1280,12809,
0.2673344612121582,1281,12819,
0.26695922017097473,1282,12829,
0.2671358287334442,1283,12839,
,1284,12849,0.25814318656921387
0.26707249879837036,1284,12849,
0.2665540874004364,1285,12859,
0.26699841022491455,1286,12869,
0.26685184240341187,1287,12879,
0.2668154835700989,1288,12889,
,1289,12899,0.25849175453186035
0.26711028814315796,1289,12899,
0.2669116258621216,1290,12909,
0.26683691143989563,1291,12919,
0.2665218710899353,1292,12929,
0.26649487018585205,1293,12939,
,1294,12949,0.25867554545402527
0.2666318416595459,1294,12949,
0.26639246940612793,1295,12959,
0.26639124751091003,1296,12969,
0.26647070050239563,1297,12979,
0.26670727133750916,1298,12989,
,1299,12999,0.25793617963790894
0.2667653262615204,1299,12999,
0.26669996976852417,1300,13009,
0.266631543636322,1301,13019,
0.26612454652786255,1302,13029,
0.2664003372192383,1303,13039,
,1304,13049,0.25643691420555115
0.2665959298610687,1304,13049,
0.2668323516845703,1305,13059,
0.26679155230522156,1306,13069,
0.26666268706321716,1307,13079,
0.26680728793144226,1308,13089,
,1309,13099,0.2558288276195526
0.2671646475791931,1309,13099,
0.26700419187545776,1310,13109,
0.267318457365036,1311,13119,
0.2674103081226349,1312,13129,
0.26735377311706543,1313,13139,
,1314,13149,0.2559734582901001
0.26753729581832886,1314,13149,
0.2673164904117584,1315,13159,
0.2674667537212372,1316,13169,
0.2671601474285126,1317,13179,
0.2673555314540863,1318,13189,
,1319,13199,0.25776639580726624
0.26711156964302063,1319,13199,
0.26708558201789856,1320,13209,
0.267457515001297,1321,13219,
0.26751986145973206,1322,13229,
0.26728835701942444,1323,13239,
,1324,13249,0.2590236961841583
0.2671906352043152,1324,13249,
0.26740288734436035,1325,13259,
0.2674025297164917,1326,13269,
0.2667415738105774,1327,13279,
0.26692599058151245,1328,13289,
,1329,13299,0.2575813829898834
0.2669806480407715,1329,13299,
0.266824334859848,1330,13309,
0.26688289642333984,1331,13319,
0.267041951417923,1332,13329,
0.26700082421302795,1333,13339,
,1334,13349,0.2580600380897522
0.2672591209411621,1334,13349,
0.26720693707466125,1335,13359,
0.2675020396709442,1336,13369,
0.26747554540634155,1337,13379,
0.26734262704849243,1338,13389,
,1339,13399,0.25561463832855225
0.2674795389175415,1339,13399,
0.267748087644577,1340,13409,
0.26731547713279724,1341,13419,
0.2673197090625763,1342,13429,
0.2673221826553345,1343,13439,
,1344,13449,0.2572467625141144
0.2673475444316864,1344,13449,
0.2673209011554718,1345,13459,
0.2678513526916504,1346,13469,
0.267790824174881,1347,13479,
0.2678426206111908,1348,13489,
,1349,13499,0.2563857138156891
0.26796698570251465,1349,13499,
0.2680884599685669,1350,13509,
0.26843270659446716,1351,13519,
0.26808443665504456,1352,13529,
0.26798921823501587,1353,13539,
,1354,13549,0.25762060284614563
0.2681018114089966,1354,13549,
0.26850399374961853,1355,13559,
0.26835790276527405,1356,13569,
0.2681454122066498,1357,13579,
0.26777520775794983,1358,13589,
,1359,13599,0.256937175989151
0.26828891038894653,1359,13599,
0.2681694030761719,1360,13609,
0.2681123614311218,1361,13619,
0.2683384418487549,1362,13629,
0.2682340443134308,1363,13639,
,1364,13649,0.25877320766448975
0.2684646546840668,1364,13649,
0.26823756098747253,1365,13659,
0.26802727580070496,1366,13669,
0.26799476146698,1367,13679,
0.26830238103866577,1368,13689,
,1369,13699,0.2574254274368286
0.2684362828731537,1369,13699,
0.26850083470344543,1370,13709,
0.2681146562099457,1371,13719,
0.2677779197692871,1372,13729,
0.2678464353084564,1373,13739,
,1374,13749,0.25653916597366333
0.2679494023323059,1374,13749,
0.26794034242630005,1375,13759,
0.26822611689567566,1376,13769,
0.26848527789115906,1377,13779,
0.268337607383728,1378,13789,
,1379,13799,0.2579244077205658
0.26799488067626953,1379,13799,
0.26828163862228394,1380,13809,
0.2681671977043152,1381,13819,
0.2682921886444092,1382,13829,
0.2687419652938843,1383,13839,
,1384,13849,0.2578112483024597
0.268462210893631,1384,13849,
0.2686202824115753,1385,13859,
0.26855921745300293,1386,13869,
0.26880472898483276,1387,13879,
0.26845046877861023,1388,13889,
,1389,13899,0.25835373997688293
0.26842138171195984,1389,13899,
0.2684025466442108,1390,13909,
0.26810699701309204,1391,13919,
0.2683330774307251,1392,13929,
0.2683340311050415,1393,13939,
,1394,13949,0.25789645314216614
0.268466591835022,1394,13949,
0.2676488757133484,1395,13959,
0.26795077323913574,1396,13969,
0.2681006193161011,1397,13979,
0.2677075266838074,1398,13989,
,1399,13999,0.25729119777679443
0.26748624444007874,1399,13999,
0.26797914505004883,1400,14009,
0.2674860954284668,1401,14019,
0.2676638066768646,1402,14029,
0.26758670806884766,1403,14039,
,1404,14049,0.25766387581825256
0.2676565647125244,1404,14049,
0.2677176594734192,1405,14059,
0.2676663100719452,1406,14069,
0.26768001914024353,1407,14079,
0.26777952909469604,1408,14089,
,1409,14099,0.2563403248786926
0.2679350972175598,1409,14099,
0.26795732975006104,1410,14109,
0.2677217721939087,1411,14119,
0.2682245671749115,1412,14129,
0.2681523859500885,1413,14139,
,1414,14149,0.2588031589984894
0.26828187704086304,1414,14149,
0.2680434584617615,1415,14159,
0.2680828273296356,1416,14169,
0.2682875096797943,1417,14179,
0.2683229148387909,1418,14189,
,1419,14199,0.25693559646606445
0.26864761114120483,1419,14199,
0.2686246931552887,1420,14209,
0.26843416690826416,1421,14219,
0.2684411108493805,1422,14229,
0.26820337772369385,1423,14239,
,1424,14249,0.2564201056957245
0.2680046856403351,1424,14249,
0.26779574155807495,1425,14259,
0.26787710189819336,1426,14269,
0.2682372033596039,1427,14279,
0.2679409384727478,1428,14289,
,1429,14299,0.2557912766933441
0.26796919107437134,1429,14299,
0.26764774322509766,1430,14309,
0.268011212348938,1431,14319,
0.2675355076789856,1432,14329,
0.2676297724246979,1433,14339,
,1434,14349,0.25704801082611084
0.26772207021713257,1434,14349,
0.267778605222702,1435,14359,
0.268036425113678,1436,14369,
0.2680671513080597,1437,14379,
0.26794829964637756,1438,14389,
,1439,14399,0.25704917311668396
0.2683199942111969,1439,14399,
0.268004834651947,1440,14409,
0.26835668087005615,1441,14419,
0.26830849051475525,1442,14429,
0.26795148849487305,1443,14439,
,1444,14449,0.25713270902633667
0.26808834075927734,1444,14449,
0.2678098976612091,1445,14459,
0.26799315214157104,1446,14469,
0.26751500368118286,1447,14479,
0.26770317554473877,1448,14489,
,1449,14499,0.25754088163375854
0.26752176880836487,1449,14499,
0.2676458954811096,1450,14509,
0.26761773228645325,1451,14519,
0.2678098678588867,1452,14529,
0.267795205116272,1453,14539,
,1454,14549,0.25627654790878296
0.2676021158695221,1454,14549,
0.2678709924221039,1455,14559,
0.26766881346702576,1456,14569,
0.26756319403648376,1457,14579,
0.2677733898162842,1458,14589,
,1459,14599,0.25651758909225464
0.26831749081611633,1459,14599,
0.26800277829170227,1460,14609,
0.26801779866218567,1461,14619,
0.2678943872451782,1462,14629,
0.26798802614212036,1463,14639,
,1464,14649,0.257123202085495
0.26813992857933044,1464,14649,
0.26767343282699585,1465,14659,
0.2679687440395355,1466,14669,
0.26792147755622864,1467,14679,
0.2679119110107422,1468,14689,
,1469,14699,0.2580849528312683
0.2677048444747925,1469,14699,
0.26744747161865234,1470,14709,
0.2678568959236145,1471,14719,
0.2678873538970947,1472,14729,
0.26751598715782166,1473,14739,
,1474,14749,0.25787001848220825
0.2676950991153717,1474,14749,
0.2681806981563568,1475,14759,
0.26812049746513367,1476,14769,
0.268285870552063,1477,14779,
0.26811760663986206,1478,14789,
,1479,14799,0.25686824321746826
0.2678982615470886,1479,14799,
0.2680545449256897,1480,14809,
0.26816806197166443,1481,14819,
0.2681209146976471,1482,14829,
0.2680485248565674,1483,14839,
,1484,14849,0.256692111492157
0.2682831883430481,1484,14849,
0.2687199115753174,1485,14859,
0.2685988247394562,1486,14869,
0.26875200867652893,1487,14879,
0.26878514885902405,1488,14889,
,1489,14899,0.25555419921875
0.2687973976135254,1489,14899,
0.26937034726142883,1490,14909,
0.26916274428367615,1491,14919,
0.26933085918426514,1492,14929,
0.2691667079925537,1493,14939,
,1494,14949,0.2568313777446747
0.2689468264579773,1494,14949,
0.26826685667037964,1495,14959,
0.26834893226623535,1496,14969,
0.26855990290641785,1497,14979,
0.26869386434555054,1498,14989,
,1499,14999,0.25689077377319336
0.26882660388946533,1499,14999,
0.26786860823631287,1500,15009,
0.26825839281082153,1501,15019,
0.2686854600906372,1502,15029,
0.2684718668460846,1503,15039,
,1504,15049,0.2582349479198456
0.2680722177028656,1504,15049,
0.26852312684059143,1505,15059,
0.2680943012237549,1506,15069,
0.2684473693370819,1507,15079,
0.2681795060634613,1508,15089,
,1509,15099,0.25774285197257996
0.2683906853199005,1509,15099,
0.26784101128578186,1510,15109,
0.2676999866962433,1511,15119,
0.26768264174461365,1512,15129,
0.2678816318511963,1513,15139,
,1514,15149,0.25779417157173157
0.2679702639579773,1514,15149,
0.2675962448120117,1515,15159,
0.26781585812568665,1516,15169,
0.26817071437835693,1517,15179,
0.2679160237312317,1518,15189,
,1519,15199,0.2582874298095703
0.2678339183330536,1519,15199,
0.26791322231292725,1520,15209,
0.2678142488002777,1521,15219,
0.26788070797920227,1522,15229,
0.26754888892173767,1523,15239,
,1524,15249,0.2568345367908478
0.2676646411418915,1524,15249,
0.2677154242992401,1525,15259,
0.2675066292285919,1526,15269,
0.26777324080467224,1527,15279,
0.2676151990890503,1528,15289,
,1529,15299,0.25526052713394165
0.26766759157180786,1529,15299,
