val_loss,epoch,step,train_loss
0.2625650465488434,723,10859,
0.2625649869441986,724,10874,
0.26256489753723145,725,10889,
,726,10899,0.2647291123867035
0.26256483793258667,726,10904,
0.2625647783279419,727,10919,
0.26256468892097473,728,10934,
,729,10949,0.26279574632644653
0.26256465911865234,729,10949,
0.2625645697116852,730,10964,
0.2625645101070404,731,10979,
0.26256445050239563,732,10994,
,733,10999,0.2616536617279053
0.26256439089775085,733,11009,
0.2625643312931061,734,11024,
0.2625642716884613,735,11039,
,736,11049,0.26472845673561096
0.26256421208381653,736,11054,
0.26256412267684937,737,11069,
0.2625640630722046,738,11084,
,739,11099,0.26279503107070923
0.2625640034675598,739,11099,
0.26256391406059265,740,11114,
0.2625638544559479,741,11129,
0.2625638246536255,742,11144,
,743,11149,0.26165294647216797
0.2625637352466583,743,11159,
0.26256367564201355,744,11174,
0.2625636160373688,745,11189,
,746,11199,0.26472780108451843
0.262563556432724,746,11204,
0.26256346702575684,747,11219,
0.26256346702575684,748,11234,
,749,11249,0.2627943456172943
0.2625633478164673,749,11249,
0.2625633180141449,750,11264,
0.2625632584095001,751,11279,
0.26256316900253296,752,11294,
,753,11299,0.26165229082107544
0.2625631093978882,753,11309,
0.2625630795955658,754,11324,
0.262563019990921,755,11339,
,756,11349,0.2647271752357483
0.26256293058395386,756,11354,
0.26256290078163147,757,11369,
0.2625627815723419,758,11384,
,759,11399,0.2627936899662018
0.2625627815723419,759,11399,
0.26256275177001953,760,11414,
0.26256266236305237,761,11429,
0.2625626027584076,762,11444,
,763,11449,0.2616516649723053
0.2625625431537628,763,11459,
0.26256248354911804,764,11474,
0.26256242394447327,765,11489,
,766,11499,0.26472657918930054
0.2625623643398285,766,11504,
0.2625623047351837,767,11519,
0.26256224513053894,768,11534,
,769,11549,0.26279306411743164
0.26256218552589417,769,11549,
0.262562096118927,770,11564,
0.262562096118927,771,11579,
0.26256200671195984,772,11594,
,773,11599,0.26165103912353516
0.26256197690963745,773,11609,
0.2625619173049927,774,11624,
0.2625618278980255,775,11639,
,776,11649,0.2647259831428528
0.2625617980957031,776,11654,
0.26256170868873596,777,11669,
0.2625616788864136,778,11684,
,779,11699,0.2627924382686615
0.2625616192817688,779,11699,
0.262561559677124,780,11714,
0.26256152987480164,781,11729,
0.26256147027015686,782,11744,
,783,11749,0.2616504430770874
0.2625614106655121,783,11759,
0.2625613808631897,784,11774,
0.26256129145622253,785,11789,
,786,11799,0.2647254168987274
0.26256123185157776,786,11804,
0.262561172246933,787,11819,
0.2625611424446106,788,11834,
,789,11849,0.26279184222221375
0.26256105303764343,789,11849,
0.26256099343299866,790,11864,
0.26256096363067627,791,11879,
0.2625609338283539,792,11894,
,793,11899,0.26164987683296204
0.2625608444213867,793,11909,
0.26256078481674194,794,11924,
0.26256075501441956,795,11939,
,796,11949,0.26472488045692444
0.2625606954097748,796,11954,
0.26256063580513,797,11969,
0.2625606060028076,798,11984,
,799,11999,0.2627912759780884
0.26256054639816284,799,11999,
0.26256048679351807,800,12014,
0.2625604271888733,801,12029,
0.2625603675842285,802,12044,
,803,12049,0.26164931058883667
0.26256033778190613,803,12059,
0.26256030797958374,804,12074,
0.2625602185726166,805,12089,
,806,12099,0.26472434401512146
0.2625601887702942,806,12104,
0.262560099363327,807,12119,
0.26256006956100464,808,12134,
,809,12149,0.262790709733963
0.26256006956100464,809,12149,
0.2625599801540375,810,12164,
0.2625599205493927,811,12179,
0.2625598609447479,812,12194,
,813,12199,0.2616487443447113
0.26255980134010315,813,12209,
0.2625597417354584,814,12224,
0.2625597417354584,815,12239,
,816,12249,0.26472383737564087
0.2625596821308136,816,12254,
0.2625596225261688,817,12269,
0.26255956292152405,818,12284,
,819,12299,0.26279017329216003
0.26255953311920166,819,12299,
0.2625594735145569,820,12314,
0.2625594139099121,821,12329,
0.2625593841075897,822,12344,
,823,12349,0.2616482377052307
0.26255932450294495,823,12359,
0.26255926489830017,824,12374,
0.2625592350959778,825,12389,
,826,12399,0.2647233307361603
0.262559175491333,826,12404,
0.2625591456890106,827,12419,
0.26255908608436584,828,12434,
,829,12449,0.26278963685035706
0.26255905628204346,829,12449,
0.2625589966773987,830,12464,
0.2625589370727539,831,12479,
0.2625589370727539,832,12494,
,833,12499,0.26164770126342773
0.26255884766578674,833,12509,
0.26255881786346436,834,12524,
0.2625587284564972,835,12539,
,836,12549,0.2647228538990021
0.2625586986541748,836,12554,
0.2625586986541748,837,12569,
0.26255860924720764,838,12584,
,839,12599,0.2627891004085541
0.26255854964256287,839,12599,
0.2625584900379181,840,12614,
0.2625584602355957,841,12629,
0.2625584304332733,842,12644,
,843,12649,0.26164722442626953
0.26255837082862854,843,12659,
0.26255834102630615,844,12674,
0.2625582814216614,845,12689,
,846,12699,0.26472237706184387
0.262558251619339,846,12704,
0.2625581920146942,847,12719,
0.2625581622123718,848,12734,
,849,12749,0.2627886235713959
0.26255810260772705,849,12749,
0.2625580430030823,850,12764,
0.2625580430030823,851,12779,
0.2625579535961151,852,12794,
,853,12799,0.26164671778678894
0.2625579237937927,853,12809,
0.2625579237937927,854,12824,
0.26255783438682556,855,12839,
,856,12849,0.26472193002700806
0.2625578045845032,856,12854,
0.2625577747821808,857,12869,
0.262557715177536,858,12884,
,859,12899,0.26278814673423767
0.26255765557289124,859,12899,
0.26255762577056885,860,12914,
0.26255759596824646,861,12929,
0.2625575065612793,862,12944,
,863,12949,0.26164624094963074
0.2625575065612793,863,12959,
0.2625574469566345,864,12974,
0.26255738735198975,865,12989,
,866,12999,0.26472145318984985
0.26255735754966736,866,13004,
0.2625572979450226,867,13019,
0.2625572383403778,868,13034,
,869,13049,0.26278766989707947
0.2625572085380554,869,13049,
0.26255717873573303,870,13064,
0.26255711913108826,871,13079,
0.26255708932876587,872,13094,
,873,13099,0.2616457939147949
0.2625570595264435,873,13109,
0.2625569999217987,874,13124,
0.2625569701194763,875,13139,
,876,13149,0.2647210359573364
0.26255694031715393,876,13154,
0.26255688071250916,877,13169,
0.2625568211078644,878,13184,
,879,13199,0.26278719305992126
0.2625568211078644,879,13199,
0.262556791305542,880,13214,
0.2625567317008972,881,13229,
0.26255667209625244,882,13244,
,883,13249,0.2616453468799591
0.26255664229393005,883,13259,
0.2625565826892853,884,13274,
0.2625565528869629,885,13289,
,886,13299,0.264720618724823
0.2625565528869629,886,13304,
0.2625564932823181,887,13319,
0.26255643367767334,888,13334,
,889,13349,0.26278674602508545
0.26255640387535095,889,13349,
0.26255637407302856,890,13364,
0.2625563144683838,891,13379,
0.2625562846660614,892,13394,
,893,13399,0.2616448998451233
0.2625562250614166,893,13409,
0.26255619525909424,894,13424,
0.26255616545677185,895,13439,
,896,13449,0.26472020149230957
0.26255613565444946,896,13454,
0.2625560462474823,897,13469,
0.2625560164451599,898,13484,
,899,13499,0.26278629899024963
0.2625560164451599,899,13499,
0.26255595684051514,900,13514,
0.26255589723587036,901,13529,
0.26255589723587036,902,13544,
,903,13549,0.26164448261260986
0.2625558078289032,903,13559,
0.2625558078289032,904,13574,
0.2625557482242584,905,13589,
,906,13599,0.26471981406211853
0.2625557482242584,906,13604,
0.26255565881729126,907,13619,
0.26255562901496887,908,13634,
,909,13649,0.2627858817577362
0.26255562901496887,909,13649,
0.2625555694103241,910,13664,
0.2625555098056793,911,13679,
0.26255548000335693,912,13694,
,913,13699,0.26164406538009644
0.26255545020103455,913,13709,
0.26255545020103455,914,13724,
0.2625553607940674,915,13739,
,916,13749,0.2647194266319275
0.2625553607940674,916,13754,
0.262555330991745,917,13769,
0.2625552713871002,918,13784,
,919,13799,0.2627854645252228
0.26255521178245544,919,13799,
0.26255521178245544,920,13814,
0.26255518198013306,921,13829,
0.2625551223754883,922,13844,
,923,13849,0.2616436779499054
0.2625550925731659,923,13859,
0.2625550627708435,924,13874,
0.2625550329685211,925,13889,
,926,13899,0.26471903920173645
0.26255497336387634,926,13904,
0.26255494356155396,927,13919,
0.2625548839569092,928,13934,
,929,13949,0.26278504729270935
0.2625548839569092,929,13949,
0.2625548243522644,930,13964,
0.26255476474761963,931,13979,
0.26255476474761963,932,13994,
,933,13999,0.26164326071739197
0.26255470514297485,933,14009,
0.26255467534065247,934,14024,
0.2625546455383301,935,14039,
,936,14049,0.2647186517715454
0.2625546455383301,936,14054,
0.2625545859336853,937,14069,
0.2625545263290405,938,14084,
,939,14099,0.2627846598625183
0.2625545263290405,939,14099,
0.26255446672439575,940,14114,
0.262554407119751,941,14129,
0.262554407119751,942,14144,
,943,14149,0.2616428732872009
0.262554407119751,943,14159,
0.2625543177127838,944,14174,
0.2625542879104614,945,14189,
,946,14199,0.26471829414367676
0.26255425810813904,946,14204,
0.26255425810813904,947,14219,
0.2625541687011719,948,14234,
,949,14249,0.26278427243232727
0.2625541388988495,949,14249,
0.2625541388988495,950,14264,
0.2625540792942047,951,14279,
0.2625540494918823,952,14294,
,953,14299,0.2616425156593323
0.26255401968955994,953,14309,
0.26255396008491516,954,14324,
0.26255396008491516,955,14339,
,956,14349,0.2647179961204529
0.2625539302825928,956,14354,
0.262553870677948,957,14369,
0.2625538408756256,958,14384,
,959,14399,0.2627839148044586
0.2625538408756256,959,14399,
0.26255375146865845,960,14414,
0.26255372166633606,961,14429,
0.26255372166633606,962,14444,
,963,14449,0.2616421580314636
0.26255369186401367,963,14459,
0.2625536322593689,964,14474,
0.2625536024570465,965,14489,
,966,14499,0.26471763849258423
0.2625536024570465,966,14504,
0.2625535726547241,967,14519,
0.26255351305007935,968,14534,
,969,14549,0.2627835273742676
0.26255345344543457,969,14549,
0.26255345344543457,970,14564,
0.2625534236431122,971,14579,
0.2625533938407898,972,14594,
,973,14599,0.26164180040359497
0.262553334236145,973,14609,
0.262553334236145,974,14624,
0.26255327463150024,975,14639,
,976,14649,0.26471731066703796
0.26255324482917786,976,14654,
0.26255321502685547,977,14669,
0.2625531852245331,978,14684,
,979,14699,0.2627831995487213
0.2625531554222107,979,14699,
0.2625531256198883,980,14714,
0.2625530958175659,981,14729,
0.26255306601524353,982,14744,
,983,14749,0.2616414427757263
0.26255303621292114,983,14759,
0.26255300641059875,984,14774,
0.26255297660827637,985,14789,
,986,14799,0.2647169828414917
0.2625529170036316,986,14804,
0.2625529170036316,987,14819,
0.2625528872013092,988,14834,
,989,14849,0.26278284192085266
0.26255282759666443,989,14849,
0.26255279779434204,990,14864,
0.26255279779434204,991,14879,
0.26255276799201965,992,14894,
,993,14899,0.26164114475250244
0.26255273818969727,993,14909,
0.2625526785850525,994,14924,
0.2625526487827301,995,14939,
,996,14949,0.26471665501594543
0.2625526487827301,996,14954,
0.2625525891780853,997,14969,
0.26255255937576294,998,14984,
,999,14999,0.262782484292984
0.26255252957344055,999,14999,
