val_loss,epoch,step,train_loss
0.08607758581638336,785,7859,
0.08598260581493378,786,7869,
0.08588852733373642,787,7879,
0.08579537272453308,788,7889,
,789,7899,0.08567623049020767
0.08570313453674316,789,7899,
0.08561351150274277,790,7909,
0.08552587032318115,791,7919,
0.08543965965509415,792,7929,
0.08535455167293549,793,7939,
,794,7949,0.08523537963628769
0.08527003228664398,794,7949,
0.08518607169389725,795,7959,
0.08510279655456543,796,7969,
0.08502010256052017,797,7979,
0.08493800461292267,798,7989,
,799,7999,0.08481728285551071
0.08485644310712814,799,7999,
0.08477699011564255,800,8009,
0.08469890058040619,801,8019,
0.08462187647819519,802,8029,
0.08454564213752747,803,8039,
,804,8049,0.08442091941833496
0.08446967601776123,804,8049,
0.08439408242702484,805,8059,
0.08431895077228546,806,8069,
0.08424421399831772,807,8079,
0.084169901907444,808,8089,
,809,8099,0.08404092490673065
0.08409596979618073,809,8099,
0.08402375131845474,810,8109,
0.08395262807607651,811,8119,
0.08388233929872513,812,8129,
0.08381263166666031,813,8139,
,814,8149,0.08367796987295151
0.08374305069446564,814,8149,
0.08367372304201126,815,8159,
0.08360464870929718,816,8169,
0.0835358202457428,817,8179,
0.08346731960773468,818,8189,
,819,8199,0.08332838118076324
0.08339912444353104,819,8199,
0.0833323672413826,820,8209,
0.08326669037342072,821,8219,
0.08320179581642151,822,8229,
0.08313747495412827,823,8239,
,824,8249,0.08299358189105988
0.08307335525751114,824,8249,
0.08300958573818207,825,8259,
0.08294612914323807,826,8269,
0.08288303017616272,827,8279,
0.08282037079334259,828,8289,
,829,8299,0.08267203718423843
0.08275815099477768,829,8299,
0.08269727975130081,830,8309,
0.08263756334781647,831,8319,
0.0825786367058754,832,8329,
0.08252029865980148,833,8339,
,834,8349,0.0823652446269989
0.08246224373579025,834,8349,
0.08240456879138947,835,8359,
0.08234720677137375,836,8369,
0.0822901725769043,837,8379,
0.08223352581262589,838,8389,
,839,8399,0.0820714607834816
0.08217727392911911,839,8399,
0.0821220651268959,840,8409,
0.08206793665885925,841,8419,
0.08201444149017334,842,8429,
0.08196142315864563,843,8439,
,844,8449,0.08179067075252533
0.08190862089395523,844,8449,
0.0818561390042305,845,8459,
0.08180387318134308,846,8469,
0.08175186812877655,847,8479,
0.08170009404420853,848,8489,
,849,8499,0.08152097463607788
0.08164861798286438,849,8499,
0.0815979465842247,850,8509,
0.0815482810139656,851,8519,
0.08149906247854233,852,8529,
0.0814502164721489,853,8539,
,854,8549,0.08126185089349747
0.0814015343785286,854,8549,
0.08135315775871277,855,8559,
0.08130494505167007,856,8569,
0.0812569335103035,857,8579,
0.08120912313461304,858,8589,
,859,8599,0.08101215213537216
0.08116155862808228,859,8599,
0.08111465722322464,860,8609,
0.0810687467455864,861,8619,
0.08102317154407501,862,8629,
0.08097794651985168,863,8639,
,864,8649,0.08077164739370346
0.0809328705072403,864,8649,
0.08088810741901398,865,8659,
0.08084350824356079,866,8669,
0.08079913258552551,867,8679,
0.08075496554374695,868,8689,
,869,8699,0.0805397629737854
0.08071102201938629,869,8699,
0.0806676521897316,870,8709,
0.0806252658367157,871,8719,
0.0805831179022789,872,8729,
0.08054129779338837,873,8739,
,874,8749,0.08031613379716873
0.08049963414669037,874,8749,
0.08045823872089386,875,8759,
0.08041703701019287,876,8769,
0.0803760290145874,877,8779,
0.08033521473407745,878,8789,
,879,8799,0.0801004096865654
0.08029460161924362,879,8799,
0.0802544429898262,880,8809,
0.0802152007818222,881,8819,
0.08017610758543015,882,8829,
0.08013729006052017,883,8839,
,884,8849,0.079891636967659
0.08009856939315796,884,8849,
0.08006005734205246,885,8859,
0.0800216794013977,886,8869,
0.0799834132194519,887,8879,
0.07994527369737625,888,8889,
,889,8899,0.07968928664922714
0.07990723848342896,889,8899,
0.07986952364444733,890,8909,
0.07983255386352539,891,8919,
0.07979559898376465,892,8929,
0.07975876331329346,893,8939,
,894,8949,0.07949136197566986
0.07972189038991928,894,8949,
0.07968509197235107,895,8959,
0.0796482264995575,896,8969,
0.07961132377386093,897,8979,
0.0795743390917778,898,8989,
,899,8999,0.07929650694131851
0.0795372799038887,899,8999,
0.07950037717819214,900,9009,
0.07946397364139557,901,9019,
0.07942744344472885,902,9029,
0.07939090579748154,903,9039,
,904,9049,0.07910244166851044
0.07935420423746109,904,9049,
0.07931749522686005,905,9059,
0.07928068190813065,906,9069,
0.07924384623765945,907,9079,
0.07920698821544647,908,9089,
,909,9099,0.07891005277633667
0.07917014509439468,909,9099,
0.07913365215063095,910,9109,
0.07909780740737915,911,9119,
0.07906203716993332,912,9129,
0.07902643084526062,913,9139,
,914,9149,0.078720822930336
0.07899083197116852,914,9149,
0.07895538955926895,915,9159,
0.07892002910375595,916,9169,
0.07888473570346832,917,9179,
0.07884954661130905,918,9189,
,919,9199,0.07853609323501587
0.07881443202495575,919,9199,
0.07877972722053528,920,9209,
0.07874562591314316,921,9219,
0.07871163636445999,922,9229,
0.07867777347564697,923,9239,
,924,9249,0.07835549861192703
0.07864393293857574,924,9249,
0.07861020416021347,925,9259,
0.07857653498649597,926,9269,
0.07854291796684265,927,9279,
0.0785093754529953,928,9289,
,929,9299,0.07817916572093964
0.07847587019205093,929,9299,
0.0784427747130394,930,9309,
0.07841017097234726,931,9319,
0.07837768644094467,932,9329,
0.07834527641534805,933,9339,
,934,9349,0.07800643146038055
0.07831288129091263,934,9349,
0.07828055322170258,935,9359,
0.0782482698559761,936,9369,
0.07821603864431381,937,9379,
0.0781838595867157,938,9389,
,939,9399,0.07783740013837814
0.07815171778202057,939,9399,
0.07811996340751648,940,9409,
0.0780886560678482,941,9419,
0.07805750519037247,942,9429,
0.07802639156579971,943,9439,
,944,9449,0.07767176628112793
0.07799525558948517,944,9449,
0.07796422392129898,945,9459,
0.07793323695659637,946,9469,
0.07790230959653854,947,9479,
0.07787144929170609,948,9489,
,949,9499,0.07750959694385529
0.07784067094326019,949,9499,
0.07781032472848892,950,9509,
0.07778038829565048,951,9519,
0.07775063812732697,952,9529,
0.07772092521190643,953,9539,
,954,9549,0.07735101878643036
0.07769123464822769,954,9549,
0.07766163349151611,955,9559,
0.07763209193944931,956,9569,
0.07760262489318848,957,9579,
0.0775732696056366,958,9589,
,959,9599,0.07719586044549942
0.07754402607679367,959,9599,
0.07751530408859253,960,9609,
0.07748690247535706,961,9619,
0.0774587020277977,962,9629,
0.07743053883314133,963,9639,
,964,9649,0.07704441994428635
0.07740238308906555,964,9649,
0.07737434655427933,965,9659,
0.07734636217355728,966,9669,
0.0773184597492218,967,9679,
0.07729067653417587,968,9689,
,969,9699,0.07689639180898666
0.07726302742958069,969,9699,
0.07723601907491684,970,9709,
0.07720918953418732,971,9719,
0.07718261331319809,972,9729,
0.07715604454278946,973,9739,
,974,9749,0.07675228267908096
0.07712951302528381,974,9749,
0.07710311561822891,975,9759,
0.07707677036523819,976,9769,
0.07705051451921463,977,9779,
0.07702438533306122,978,9789,
,979,9799,0.07661190629005432
0.07699839025735855,979,9799,
0.07697319239377975,980,9809,
0.07694805413484573,981,9819,
0.07692315429449081,982,9829,
0.07689826935529709,983,9839,
,984,9849,0.07647555321455002
0.07687346637248993,984,9849,
0.07684878259897232,985,9859,
0.07682417333126068,986,9869,
0.07679964601993561,987,9879,
0.07677522301673889,988,9889,
,989,9899,0.07634331285953522
0.07675093412399292,989,9899,
0.07672752439975739,990,9909,
0.07670406252145767,991,9919,
0.07668083161115646,992,9929,
0.07665763050317764,993,9939,
,994,9949,0.07621479779481888
0.07663451880216599,994,9949,
0.07661154866218567,995,9959,
0.07658864557743073,996,9969,
0.07656581699848175,997,9979,
0.07654309272766113,998,9989,
,999,9999,0.07609065622091293
0.07652046531438828,999,9999,
0.07649871706962585,1000,10009,
0.0764767974615097,1001,10019,
0.07645516842603683,1002,10029,
0.07643354684114456,1003,10039,
,1004,10049,0.07596973329782486
0.07641205191612244,1004,10049,
0.07639068365097046,1005,10059,
0.07636941224336624,1006,10069,
0.0763481855392456,1007,10079,
0.07632704824209213,1008,10089,
,1009,10099,0.07585325092077255
0.07630600780248642,1009,10099,
0.0762857124209404,1010,10109,
0.07626525312662125,1011,10119,
0.07624507695436478,1012,10129,
0.0762249305844307,1013,10139,
,1014,10149,0.07573945075273514
0.07620491087436676,1014,10149,
0.07618502527475357,1015,10159,
0.07616520673036575,1016,10169,
0.0761454775929451,1017,10179,
0.07612580806016922,1018,10189,
,1019,10199,0.07562994211912155
0.07610621303319931,1019,10199,
0.07608723640441895,1020,10209,
0.07606811821460724,1021,10219,
0.07604929804801941,1022,10229,
0.07603047788143158,1023,10239,
,1024,10249,0.07552269101142883
0.07601180672645569,1024,10249,
0.07599324733018875,1025,10259,
0.07597476989030838,1026,10269,
0.07595637440681458,1027,10279,
0.07593803852796555,1028,10289,
,1029,10299,0.07541950792074203
0.0759197473526001,1029,10299,
0.07590196281671524,1030,10309,
0.07588408142328262,1031,10319,
0.07586648315191269,1032,10329,
0.07584887742996216,1033,10339,
,1034,10349,0.07531825453042984
0.07583141326904297,1034,10349,
0.07581406831741333,1035,10359,
0.07579679042100906,1036,10369,
0.07577958703041077,1037,10379,
0.07576245069503784,1038,10389,
,1039,10399,0.07522077113389969
0.07574537396430969,1039,10399,
0.07572866231203079,1040,10409,
0.07571190595626831,1041,10419,
0.07569541037082672,1042,10429,
0.07567890733480453,1043,10439,
,1044,10449,0.07512495666742325
0.07566254585981369,1044,10449,
0.0756462961435318,1045,10459,
0.07563011348247528,1046,10469,
0.07561399042606354,1047,10479,
0.07559793442487717,1048,10489,
,1049,10499,0.07503262162208557
0.07558193057775497,1049,10499,
0.07556620985269547,1050,10509,
0.07555048912763596,1051,10519,
0.07553498446941376,1052,10529,
0.07551949471235275,1053,10539,
,1054,10549,0.07494175434112549
0.07550415396690369,1054,10549,
0.07548888027667999,1055,10559,
0.07547367364168167,1056,10569,
0.07545854896306992,1057,10579,
0.07544347643852234,1058,10589,
,1059,10599,0.07485409080982208
0.07542844861745834,1059,10599,
0.07541364431381226,1060,10609,
0.07539885491132736,1061,10619,
0.07538427412509918,1062,10629,
0.0753697082400322,1063,10639,
,1064,10649,0.07476775348186493
0.07535525411367416,1064,10649,
0.07534089684486389,1065,10659,
0.0753265842795372,1066,10669,
0.07531233876943588,1067,10679,
0.07529816031455994,1068,10689,
,1069,10699,0.07468433678150177
0.07528401911258698,1069,10699,
0.07527006417512894,1070,10709,
0.0752561166882515,1071,10719,
0.07524238526821136,1072,10729,
0.07522864639759064,1073,10739,
,1074,10749,0.07460212707519531
0.07521502673625946,1074,10749,
0.07520148903131485,1075,10759,
0.07518798857927322,1076,10769,
0.07517456263303757,1077,10779,
0.0751611739397049,1078,10789,
,1079,10799,0.07452261447906494
0.0751478523015976,1079,10799,
0.07513466477394104,1080,10809,
0.07512149214744568,1081,10819,
0.07510853558778763,1082,10829,
0.07509556412696838,1083,10839,
,1084,10849,0.07444419711828232
0.0750827044248581,1084,10849,
0.07506991177797318,1085,10859,
0.07505716383457184,1086,10869,
0.07504447549581528,1087,10879,
0.0750318393111229,1088,10889,
,1089,10899,0.07436826080083847
0.07501924782991409,1089,10899,
0.07500676065683365,1090,10909,
0.07499432563781738,1091,10919,
0.07498206943273544,1092,10929,
0.07496979832649231,1093,10939,
,1094,10949,0.0742933377623558
0.07495763152837753,1094,10949,
0.07494551688432693,1095,10959,
0.07493346184492111,1096,10969,
0.07492145895957947,1097,10979,
0.0749095007777214,1098,10989,
,1099,10999,0.0742207020521164
0.07489757984876633,1099,10999,
0.07488575577735901,1100,11009,
0.07487397640943527,1101,11019,
0.07486235350370407,1102,11029,
0.07485074549913406,1103,11039,
,1104,11049,0.07414897531270981
0.07483922690153122,1104,11049,
0.07482776045799255,1105,11059,
0.07481633126735687,1106,11069,
0.07480494678020477,1107,11079,
0.07479360699653625,1108,11089,
,1109,11099,0.07407938688993454
0.07478232681751251,1109,11099,
0.07477109879255295,1110,11109,
0.07475993037223816,1111,11119,
0.07474891096353531,1112,11129,
0.07473789155483246,1113,11139,
,1114,11149,0.07401064038276672
0.07472697645425797,1114,11149,
0.07471609115600586,1115,11159,
0.07470523566007614,1116,11169,
0.0746944472193718,1117,11179,
0.07468368113040924,1118,11189,
,1119,11199,0.07394388318061829
0.07467295974493027,1119,11199,
0.07466231286525726,1120,11209,
0.07465171068906784,1121,11219,
0.07464123517274857,1122,11229,
0.07463078945875168,1123,11239,
,1124,11249,0.07387789338827133
0.07462041079998016,1124,11249,
0.07461006939411163,1125,11259,
0.07459976524114609,1126,11269,
0.07458951324224472,1127,11279,
0.07457928359508514,1128,11289,
,1129,11299,0.07381376624107361
0.07456909120082855,1129,11299,
0.07455897331237793,1130,11309,
0.07454889267683029,1131,11319,
0.0745389387011528,1132,11329,
0.0745290070772171,1133,11339,
,1134,11349,0.0737503319978714
0.07451912760734558,1134,11349,
0.07450930029153824,1135,11359,
0.07449950277805328,1136,11369,
0.07448973506689072,1137,11379,
0.07448000460863113,1138,11389,
,1139,11399,0.07368864119052887
0.07447031140327454,1139,11399,
0.07446067780256271,1140,11409,
0.07445108890533447,1141,11419,
0.07444161176681519,1142,11429,
0.0744321420788765,1143,11439,
,1144,11449,0.07362759113311768
0.07442274689674377,1144,11449,
0.07441338896751404,1145,11459,
0.07440405339002609,1146,11469,
0.07439476251602173,1147,11479,
0.07438550144433975,1148,11489,
,1149,11499,0.073568195104599
0.07437626272439957,1149,11499,
0.07436709105968475,1150,11509,
0.07435794919729233,1151,11519,
0.07434891164302826,1152,11529,
0.07433990389108658,1153,11539,
,1154,11549,0.07350936532020569
0.07433095574378967,1154,11549,
0.07432203739881516,1155,11559,
0.07431314140558243,1156,11569,
0.07430427521467209,1157,11579,
0.07429546117782593,1158,11589,
,1159,11599,0.07345209270715714
0.07428665459156036,1159,11599,
0.07427790760993958,1160,11609,
0.07426917552947998,1161,11619,
0.07426056265830994,1162,11629,
0.07425197213888168,1163,11639,
,1164,11649,0.07339536398649216
0.0742434412240982,1164,11649,
0.07423493266105652,1165,11659,
0.07422645390033722,1166,11669,
0.07421800494194031,1167,11679,
0.07420957833528519,1168,11689,
,1169,11699,0.07334009557962418
0.07420118153095245,1169,11699,
0.0741928219795227,1170,11709,
0.07418450713157654,1171,11719,
0.07417629659175873,1172,11729,
0.07416809350252151,1173,11739,
,1174,11749,0.07328532636165619
0.07415995001792908,1174,11749,
0.07415182888507843,1175,11759,
0.07414372265338898,1176,11769,
0.07413565367460251,1177,11779,
0.07412761449813843,1178,11789,
,1179,11799,0.07323194295167923
0.07411960512399673,1179,11799,
0.07411163300275803,1180,11809,
0.07410368323326111,1181,11819,
0.07409582287073135,1182,11829,
0.07408799976110458,1183,11839,
,1184,11849,0.07317901402711868
0.0740802213549614,1184,11849,
0.0740724503993988,1185,11859,
0.0740647241473198,1186,11869,
0.07405700534582138,1187,11879,
0.07404933124780655,1188,11889,
,1189,11899,0.07312740385532379
0.07404166460037231,1189,11899,
0.07403403520584106,1190,11909,
0.0740264505147934,1191,11919,
0.0740189477801323,1192,11929,
0.07401145994663239,1193,11939,
,1194,11949,0.07307622581720352
0.07400401681661606,1194,11949,
0.07399659603834152,1195,11959,
0.07398921251296997,1196,11969,
0.07398182898759842,1197,11979,
0.07397449016571045,1198,11989,
,1199,11999,0.07302629947662354
0.07396716624498367,1199,11999,
0.07395987212657928,1200,12009,
0.07395260035991669,1201,12019,
0.07394542545080185,1202,12029,
0.0739382654428482,1203,12039,
,1204,12049,0.07297676801681519
0.07393115013837814,1204,12049,
0.07392404973506927,1205,12059,
0.0739169716835022,1206,12069,
0.07390992343425751,1207,12079,
0.07390288263559341,1208,12089,
,1209,12099,0.07292843610048294
0.07389587163925171,1209,12099,
0.07388890534639359,1210,12109,
0.07388194650411606,1211,12119,
0.0738750696182251,1212,12129,
0.07386822253465652,1213,12139,
,1214,12149,0.07288046181201935
0.07386140525341034,1214,12149,
0.07385461032390594,1215,12159,
0.07384783774614334,1216,12169,
0.07384108752012253,1217,12179,
0.0738343596458435,1218,12189,
,1219,12199,0.07283364981412888
0.07382763922214508,1219,12199,
0.07382095605134964,1220,12209,
0.07381430268287659,1221,12219,
0.0738077163696289,1222,12229,
0.07380115240812302,1223,12239,
,1224,12249,0.07278717309236526
0.07379462569952011,1224,12249,
0.0737881287932396,1225,12259,
0.07378163933753967,1226,12269,
0.07377517223358154,1227,12279,
0.0737687274813652,1228,12289,
,1229,12299,0.0727418065071106
0.07376229017972946,1229,12299,
0.0737558975815773,1230,12309,
0.07374951243400574,1231,12319,
0.07374320924282074,1232,12329,
0.07373692095279694,1233,12339,
,1234,12349,0.0726967379450798
0.07373066246509552,1234,12349,
0.07372444123029709,1235,12359,
0.07371822744607925,1236,12369,
0.07371202111244202,1237,12379,
0.07370584458112717,1238,12389,
,1239,12399,0.07265272736549377
0.07369968295097351,1239,12399,
0.07369355112314224,1240,12409,
0.07368743419647217,1241,12419,
0.07368138432502747,1242,12429,
0.07367535680532455,1243,12439,
,1244,12449,0.07260902225971222
0.07366935908794403,1244,12449,
0.0736633762717247,1245,12459,
0.07365743070840836,1246,12469,
0.07365148514509201,1247,12479,
0.07364556938409805,1248,12489,
,1249,12499,0.07256633043289185
0.0736396536231041,1249,12499,
0.07363377511501312,1250,12509,
0.07362790405750275,1251,12519,
0.07362210750579834,1252,12529,
0.07361631840467453,1253,12539,
,1254,12549,0.07252389937639236
0.0736105740070343,1254,12549,
0.07360484451055527,1255,12559,
0.07359912246465683,1256,12569,
0.07359342277050018,1257,12579,
0.07358774542808533,1258,12589,
,1259,12599,0.07248243689537048
0.07358207553625107,1259,12599,
0.0735764279961586,1260,12609,
0.07357080280780792,1261,12619,
0.07356522232294083,1262,12629,
0.07355967909097672,1263,12639,
,1264,12649,0.0724412277340889
0.07355416566133499,1264,12649,
0.07354866713285446,1265,12659,
0.07354319095611572,1266,12669,
0.07353770732879639,1267,12679,
0.07353225350379944,1268,12689,
,1269,12699,0.07240094989538193
0.07352682203054428,1269,12699,
0.07352141290903091,1270,12709,
0.07351600378751755,1271,12719,
0.07351066917181015,1272,12729,
0.07350534200668335,1273,12739,
,1274,12749,0.07236090302467346
0.07350003719329834,1274,12749,
0.07349476218223572,1275,12759,
0.07348949462175369,1276,12769,
0.07348424941301346,1277,12779,
0.07347901910543442,1278,12789,
,1279,12799,0.07232177257537842
0.07347380369901657,1279,12799,
0.07346860319375992,1280,12809,
0.07346342504024506,1281,12819,
0.07345829159021378,1282,12829,
0.07345317304134369,1283,12839,
,1284,12849,0.07228284329175949
0.07344809919595718,1284,12849,
0.07344302535057068,1285,12859,
0.07343797385692596,1286,12869,
0.07343293726444244,1287,12879,
0.07342790812253952,1288,12889,
,1289,12899,0.072244793176651
0.07342290133237839,1289,12899,
0.07341791689395905,1290,12909,
0.0734129399061203,1291,12919,
0.07340799272060394,1292,12929,
0.07340309023857117,1293,12939,
,1294,12949,0.07220692932605743
0.07339821010828018,1294,12949,
0.0733933374285698,1295,12959,
0.0733884796500206,1296,12969,
0.0733836442232132,1297,12979,
0.07337882369756699,1298,12989,
,1299,12999,0.07216990739107132
0.07337399572134018,1299,12999,
0.07336921244859695,1300,13009,
0.07336443662643433,1301,13019,
0.07335969060659409,1302,13029,
0.07335498183965683,1303,13039,
,1304,13049,0.07213305681943893
0.07335028052330017,1304,13049,
0.0733456090092659,1305,13059,
0.07334094494581223,1306,13069,
0.07333629578351974,1307,13079,
0.07333165407180786,1308,13089,
,1309,13099,0.07209701836109161
0.07332704216241837,1309,13099,
0.07332243770360947,1310,13109,
0.07331784814596176,1311,13119,
0.07331330329179764,1312,13129,
0.07330877333879471,1313,13139,
,1314,13149,0.07206115126609802
0.07330425828695297,1314,13149,
0.07329976558685303,1315,13159,
0.07329528778791428,1316,13169,
0.07329081743955612,1317,13179,
0.07328636199235916,1318,13189,
,1319,13199,0.07202605903148651
0.0732819214463234,1319,13199,
0.07327751815319061,1320,13209,
0.07327309995889664,1321,13219,
0.07326872646808624,1322,13229,
0.07326436787843704,1323,13239,
,1324,13249,0.07199112325906754
0.07326004654169083,1324,13249,
0.07325572520494461,1325,13259,
0.07325141876935959,1326,13269,
0.07324713468551636,1327,13279,
0.07324284315109253,1328,13289,
,1329,13299,0.07195693999528885
0.07323857396841049,1329,13299,
0.07323434203863144,1330,13309,
0.07323010265827179,1331,13319,
0.07322590053081512,1332,13329,
0.07322171330451965,1333,13339,
,1334,13349,0.0719229057431221
0.07321755588054657,1334,13349,
0.07321339845657349,1335,13359,
0.0732092559337616,1336,13369,
0.0732051357626915,1337,13379,
0.073201023042202,1338,13389,
,1339,13399,0.07188958674669266
0.07319692522287369,1339,13399,
0.07319284975528717,1340,13409,
0.07318876683712006,1341,13419,
0.07318474352359772,1342,13429,
0.07318072021007538,1343,13439,
,1344,13449,0.07185640186071396
0.07317671179771423,1344,13449,
0.07317272573709488,1345,13459,
0.07316874712705612,1346,13469,
0.07316478341817856,1347,13479,
0.07316083461046219,1348,13489,
,1349,13499,0.07182391732931137
0.07315688580274582,1349,13499,
0.07315298169851303,1350,13509,
0.07314906269311905,1351,13519,
0.07314518094062805,1352,13529,
0.07314132153987885,1353,13539,
,1354,13549,0.07179154455661774
0.07313746958971024,1354,13549,
0.07313363999128342,1355,13559,
0.0731298103928566,1356,13569,
0.07312600314617157,1357,13579,
0.07312220335006714,1358,13589,
,1359,13599,0.07175984978675842
0.0731184110045433,1359,13599,
0.07311464846134186,1360,13609,
0.07311088591814041,1361,13619,
0.07310716807842255,1362,13629,
0.07310344278812408,1363,13639,
,1364,13649,0.07172826677560806
0.07309974730014801,1364,13649,
0.07309605926275253,1365,13659,
0.07309238612651825,1366,13669,
0.07308872044086456,1367,13679,
0.07308506220579147,1368,13689,
,1369,13699,0.07169733941555023
0.07308141887187958,1369,13699,
0.07307780534029007,1370,13709,
0.07307420670986176,1371,13719,
0.07307062298059464,1372,13729,
0.07306705415248871,1373,13739,
,1374,13749,0.07166650891304016
0.07306348532438278,1374,13749,
0.07305994629859924,1375,13759,
0.0730564221739769,1376,13769,
0.07305289059877396,1377,13779,
0.0730493813753128,1378,13789,
,1379,13799,0.07163630425930023
0.07304588705301285,1379,13799,
0.07304241508245468,1380,13809,
0.07303894311189651,1381,13819,
0.07303550094366074,1382,13829,
0.07303205877542496,1383,13839,
,1384,13849,0.07160620391368866
0.07302864640951157,1384,13849,
0.07302523404359818,1385,13859,
0.07302182912826538,1386,13869,
0.07301844656467438,1387,13879,
0.07301507890224457,1388,13889,
,1389,13899,0.07157670706510544
0.07301170378923416,1389,13899,
0.07300835847854614,1390,13909,
0.07300502806901932,1391,13919,
0.07300172001123428,1392,13929,
0.07299841195344925,1393,13939,
,1394,13949,0.07154729217290878
0.072995126247406,1394,13949,
0.07299185544252396,1395,13959,
0.0729885920882225,1396,13969,
0.07298532873392105,1397,13979,
0.07298208028078079,1398,13989,
,1399,13999,0.07151845842599869
0.07297884672880173,1399,13999,
0.07297563552856445,1400,14009,
0.07297243922948837,1401,14019,
0.07296925038099289,1402,14029,
0.0729660838842392,1403,14039,
,1404,14049,0.07148970663547516
0.0729629173874855,1404,14049,
0.072959765791893,1405,14059,
0.0729566216468811,1406,14069,
0.0729534924030304,1407,14079,
0.07295037806034088,1408,14089,
,1409,14099,0.071461521089077
0.07294726371765137,1409,14099,
0.07294417917728424,1410,14109,
0.07294108718633652,1411,14119,
0.07293803989887238,1412,14129,
0.07293498516082764,1413,14139,
,1414,14149,0.0714334100484848
0.07293194532394409,1414,14149,
0.07292891293764114,1415,14159,
0.07292589545249939,1416,14169,
0.07292287796735764,1417,14179,
0.07291988283395767,1418,14189,
,1419,14199,0.07140585035085678
0.07291688770055771,1419,14199,
0.07291391491889954,1420,14209,
0.07291096448898315,1421,14219,
0.07290802150964737,1422,14229,
0.07290509343147278,1423,14239,
,1424,14249,0.07137835025787354
0.07290216535329819,1424,14249,
0.07289925217628479,1425,14259,
0.07289634644985199,1426,14269,
0.07289344817399979,1427,14279,
0.07289056479930878,1428,14289,
,1429,14299,0.07135137915611267
0.07288768142461777,1429,14299,
0.07288483530282974,1430,14309,
0.07288199663162231,1431,14319,
0.07287916541099548,1432,14329,
0.07287635654211044,1433,14339,
,1434,14349,0.07132447510957718
0.0728735476732254,1434,14349,
0.07287073880434036,1435,14359,
0.07286795228719711,1436,14369,
0.07286515831947327,1437,14379,
0.07286238670349121,1438,14389,
,1439,14399,0.07129807770252228
0.07285962253808975,1439,14399,
0.07285688817501068,1440,14409,
0.07285415381193161,1441,14419,
0.07285142689943314,1442,14429,
0.07284872233867645,1443,14439,
,1444,14449,0.07127173244953156
0.07284602522850037,1444,14449,
0.07284332811832428,1445,14459,
0.07284064590930939,1446,14469,
0.07283797115087509,1447,14479,
0.07283530384302139,1448,14489,
,1449,14499,0.07124587893486023
0.07283264398574829,1449,14499,
0.07283000648021698,1450,14509,
0.07282738387584686,1451,14519,
0.07282477617263794,1452,14529,
0.07282216846942902,1453,14539,
,1454,14549,0.07122009992599487
0.07281956821680069,1454,14549,
0.07281698286533356,1455,14559,
0.07281439751386642,1456,14569,
0.07281182706356049,1457,14579,
0.07280926406383514,1458,14589,
,1459,14599,0.07119479030370712
0.0728067010641098,1459,14599,
0.07280416041612625,1460,14609,
0.07280164957046509,1461,14619,
0.07279913127422333,1462,14629,
0.07279662042856216,1463,14639,
,1464,14649,0.07116952538490295
0.07279413193464279,1464,14649,
0.07279163599014282,1465,14659,
0.07278914749622345,1466,14669,
0.07278666645288467,1467,14679,
0.07278420776128769,1468,14689,
,1469,14699,0.07114472985267639
0.0727817565202713,1469,14699,
0.07277932018041611,1470,14709,
0.0727768987417221,1471,14719,
0.0727744773030281,1472,14729,
0.0727720707654953,1473,14739,
,1474,14749,0.0711199939250946
0.0727696642279625,1474,14749,
0.07276727259159088,1475,14759,
0.07276489585638046,1476,14769,
0.07276250422000885,1477,14779,
0.07276013493537903,1478,14789,
,1479,14799,0.07109568268060684
0.0727577731013298,1479,14799,
0.07275541871786118,1480,14809,
0.07275310158729553,1481,14819,
0.07275078445672989,1482,14829,
0.07274845987558365,1483,14839,
,1484,14849,0.07107141613960266
0.0727461501955986,1484,14849,
0.07274385541677475,1485,14859,
0.0727415531873703,1486,14869,
0.07273927330970764,1487,14879,
0.07273698598146439,1488,14889,
,1489,14899,0.0710475966334343
0.07273471355438232,1489,14899,
0.07273247092962265,1490,14909,
0.07273022830486298,1491,14919,
0.0727279931306839,1492,14929,
0.07272576540708542,1493,14939,
,1494,14949,0.07102380692958832
0.07272355258464813,1494,14949,
0.07272134721279144,1495,14959,
0.07271913439035416,1496,14969,
0.07271692901849747,1497,14979,
0.07271473854780197,1498,14989,
,1499,14999,0.07100044190883636
0.07271255552768707,1499,14999,
0.07271040230989456,1500,15009,
0.07270824909210205,1501,15019,
0.07270610332489014,1502,15029,
0.07270395755767822,1503,15039,
,1504,15049,0.0709771141409874
0.0727018341422081,1504,15049,
0.07269969582557678,1505,15059,
0.07269757986068726,1506,15069,
0.07269545644521713,1507,15079,
0.0726933628320694,1508,15089,
,1509,15099,0.07095418870449066
0.07269126176834106,1509,15099,
0.07268918305635452,1510,15109,
0.07268711179494858,1511,15119,
0.07268505543470383,1512,15129,
0.07268299907445908,1513,15139,
,1514,15149,0.07093130052089691
0.07268094271421432,1514,15149,
0.07267890125513077,1515,15159,
0.07267685979604721,1516,15169,
0.07267482578754425,1517,15179,
0.07267279922962189,1518,15189,
,1519,15199,0.0709088146686554
0.07267078012228012,1519,15199,
0.07266879081726074,1520,15209,
0.07266680896282196,1521,15219,
0.07266481965780258,1522,15229,
0.0726628452539444,1523,15239,
,1524,15249,0.07088634371757507
0.07266087830066681,1524,15249,
0.07265891134738922,1525,15259,
0.07265695929527283,1526,15269,
