train_loss,train_acc,epoch,step,val_loss,val_acc
0.21105115115642548,0.921875,39,31249,,
,,39,31279,0.4490117132663727,0.8996000289916992
0.2744554877281189,0.9375,40,31299,,
0.2567686438560486,0.9375,40,31349,,
0.2487110197544098,0.859375,40,31399,,
0.1547888219356537,0.953125,40,31449,,
0.5118367075920105,0.90625,40,31499,,
0.1182689368724823,0.96875,40,31549,,
0.16403500735759735,0.9375,40,31599,,
0.15110954642295837,0.9375,40,31649,,
0.10004320740699768,0.9375,40,31699,,
0.12856070697307587,0.96875,40,31749,,
0.22098533809185028,0.921875,40,31799,,
0.2166750580072403,0.953125,40,31849,,
0.25805914402008057,0.890625,40,31899,,
0.20929020643234253,0.90625,40,31949,,
0.1066322773694992,0.953125,40,31999,,
0.1224704459309578,0.953125,40,32049,,
,,40,32061,0.4878593683242798,0.8999999761581421
0.3002084195613861,0.890625,41,32099,,
0.10299768298864365,0.953125,41,32149,,
0.12071492522954941,0.953125,41,32199,,
0.23546159267425537,0.953125,41,32249,,
0.3930048942565918,0.890625,41,32299,,
0.23260191082954407,0.90625,41,32349,,
0.09546508640050888,0.953125,41,32399,,
0.4050796627998352,0.890625,41,32449,,
0.07520982623100281,0.96875,41,32499,,
0.2863532304763794,0.90625,41,32549,,
0.23377321660518646,0.9375,41,32599,,
0.1412191390991211,0.953125,41,32649,,
0.09423366189002991,0.953125,41,32699,,
0.06595616042613983,0.953125,41,32749,,
0.15996761620044708,0.9375,41,32799,,
,,41,32843,0.5115216970443726,0.9023000001907349
0.24366305768489838,0.921875,42,32849,,
0.16401945054531097,0.953125,42,32899,,
0.1609385758638382,0.96875,42,32949,,
0.06384927779436111,0.953125,42,32999,,
0.02120698243379593,1.0,42,33049,,
0.09366011619567871,0.984375,42,33099,,
0.10585349053144455,0.96875,42,33149,,
0.21006613969802856,0.9375,42,33199,,
0.26838138699531555,0.9375,42,33249,,
0.12521140277385712,0.984375,42,33299,,
0.1828395277261734,0.9375,42,33349,,
0.15800705552101135,0.953125,42,33399,,
0.10490487515926361,0.96875,42,33449,,
0.231367826461792,0.953125,42,33499,,
0.4196823835372925,0.9375,42,33549,,
0.34398460388183594,0.921875,42,33599,,
,,42,33625,0.47228309512138367,0.9036999940872192
0.11170337349176407,0.96875,43,33649,,
0.036096636205911636,0.984375,43,33699,,
0.06880541145801544,0.96875,43,33749,,
0.06159908324480057,0.953125,43,33799,,
0.26692306995391846,0.953125,43,33849,,
0.13283170759677887,0.96875,43,33899,,
0.322861909866333,0.9375,43,33949,,
0.2364697903394699,0.953125,43,33999,,
0.02546771615743637,0.984375,43,34049,,
0.09279461205005646,0.953125,43,34099,,
0.07912283390760422,0.984375,43,34149,,
0.11228688061237335,0.953125,43,34199,,
0.17591002583503723,0.9375,43,34249,,
0.3282442092895508,0.875,43,34299,,
0.09543690830469131,0.9375,43,34349,,
0.1990041434764862,0.9375,43,34399,,
,,43,34407,0.4490944445133209,0.9035999774932861
0.057364754378795624,0.984375,44,34449,,
0.15898941457271576,0.953125,44,34499,,
0.07248140871524811,0.96875,44,34549,,
0.24647070467472076,0.9375,44,34599,,
0.12391283363103867,0.953125,44,34649,,
0.2225131243467331,0.921875,44,34699,,
0.15928807854652405,0.9375,44,34749,,
0.1762418895959854,0.953125,44,34799,,
0.159808948636055,0.9375,44,34849,,
0.4646259546279907,0.9375,44,34899,,
0.08629702031612396,0.984375,44,34949,,
0.10827789455652237,0.984375,44,34999,,
0.028503818437457085,0.984375,44,35049,,
0.3308369219303131,0.90625,44,35099,,
0.2161477655172348,0.9375,44,35149,,
,,44,35189,0.45941734313964844,0.904699981212616
0.3295534551143646,0.9375,45,35199,,
0.23870527744293213,0.9375,45,35249,,
0.41040143370628357,0.921875,45,35299,,
0.14134757220745087,0.984375,45,35349,,
0.0907566100358963,0.953125,45,35399,,
0.061188988387584686,0.984375,45,35449,,
0.04405492544174194,0.984375,45,35499,,
0.1766539216041565,0.953125,45,35549,,
0.408400297164917,0.90625,45,35599,,
0.0702129676938057,0.984375,45,35649,,
0.0871785581111908,0.96875,45,35699,,
0.11171617358922958,0.96875,45,35749,,
0.14111585915088654,0.9375,45,35799,,
0.0870661810040474,0.96875,45,35849,,
0.201653853058815,0.90625,45,35899,,
0.0333198606967926,0.984375,45,35949,,
,,45,35971,0.47552138566970825,0.9050999879837036
0.09473851323127747,0.953125,46,35999,,
0.20054830610752106,0.9375,46,36049,,
0.06647485494613647,0.96875,46,36099,,
0.08831455558538437,0.953125,46,36149,,
0.2317478060722351,0.9375,46,36199,,
0.07173159718513489,0.984375,46,36249,,
0.26414602994918823,0.953125,46,36299,,
0.1481805443763733,0.96875,46,36349,,
0.023204311728477478,0.984375,46,36399,,
0.1271788328886032,0.921875,46,36449,,
0.10714568942785263,0.953125,46,36499,,
0.11133181303739548,0.9375,46,36549,,
0.2600495219230652,0.96875,46,36599,,
0.035656969994306564,0.984375,46,36649,,
0.13869905471801758,0.953125,46,36699,,
0.08295460790395737,0.953125,46,36749,,
,,46,36753,0.48138734698295593,0.9090999960899353
0.03354102373123169,1.0,47,36799,,
0.13745591044425964,0.96875,47,36849,,
0.008255993947386742,1.0,47,36899,,
0.16283263266086578,0.9375,47,36949,,
0.13586799800395966,0.953125,47,36999,,
0.33466994762420654,0.921875,47,37049,,
0.04642350971698761,0.953125,47,37099,,
0.09253448247909546,0.96875,47,37149,,
0.1032666563987732,0.984375,47,37199,,
0.03189525753259659,0.984375,47,37249,,
0.29450178146362305,0.921875,47,37299,,
0.22260704636573792,0.921875,47,37349,,
0.07880598306655884,0.96875,47,37399,,
0.1254812777042389,0.953125,47,37449,,
0.1851063072681427,0.953125,47,37499,,
,,47,37535,0.5382311344146729,0.901199996471405
0.020983612164855003,1.0,48,37549,,
0.08361931890249252,0.96875,48,37599,,
0.09893625974655151,0.953125,48,37649,,
0.22641560435295105,0.9375,48,37699,,
0.15832582116127014,0.953125,48,37749,,
0.06039480119943619,0.953125,48,37799,,
0.21093277633190155,0.921875,48,37849,,
0.17552462220191956,0.9375,48,37899,,
0.24933691322803497,0.890625,48,37949,,
0.08836836367845535,0.96875,48,37999,,
0.24734319746494293,0.890625,48,38049,,
0.18203188478946686,0.9375,48,38099,,
0.2308642715215683,0.890625,48,38149,,
0.1769987791776657,0.953125,48,38199,,
0.13308368623256683,0.953125,48,38249,,
0.15940126776695251,0.96875,48,38299,,
,,48,38317,0.49265795946121216,0.9079999923706055
0.07463126629590988,0.96875,49,38349,,
0.19554920494556427,0.96875,49,38399,,
0.17186516523361206,0.9375,49,38449,,
0.11560636758804321,0.96875,49,38499,,
0.19161780178546906,0.953125,49,38549,,
0.023445505648851395,1.0,49,38599,,
0.05839245021343231,0.96875,49,38649,,
0.11348189413547516,0.96875,49,38699,,
0.10671211779117584,0.96875,49,38749,,
0.2948167622089386,0.90625,49,38799,,
0.08310660719871521,0.96875,49,38849,,
0.06546032428741455,0.984375,49,38899,,
0.1311313956975937,0.953125,49,38949,,
0.22360484302043915,0.96875,49,38999,,
0.1411953717470169,0.953125,49,39049,,
0.02037440799176693,1.0,49,39099,,
,,49,39099,0.5186145305633545,0.9078999757766724
0.05237310007214546,0.96875,50,39149,,
0.27026253938674927,0.921875,50,39199,,
0.09040747582912445,0.953125,50,39249,,
0.120140939950943,0.9375,50,39299,,
0.1019817367196083,0.984375,50,39349,,
0.39917734265327454,0.90625,50,39399,,
0.3657875955104828,0.90625,50,39449,,
0.10081585496664047,0.96875,50,39499,,
0.41083258390426636,0.90625,50,39549,,
0.1842007040977478,0.90625,50,39599,,
0.13931584358215332,0.953125,50,39649,,
0.20255528390407562,0.96875,50,39699,,
0.2000502347946167,0.953125,50,39749,,
0.09131404757499695,0.953125,50,39799,,
0.20451347529888153,0.9375,50,39849,,
,,50,39881,0.565491795539856,0.8996000289916992
0.13344907760620117,0.953125,51,39899,,
0.13974052667617798,0.953125,51,39949,,
0.15450096130371094,0.953125,51,39999,,
0.09499190747737885,0.96875,51,40049,,
0.0905321016907692,0.96875,51,40099,,
0.6121929883956909,0.921875,51,40149,,
0.19858461618423462,0.90625,51,40199,,
0.11627260595560074,0.984375,51,40249,,
0.16431570053100586,0.953125,51,40299,,
0.2635301649570465,0.90625,51,40349,,
0.12580297887325287,0.96875,51,40399,,
0.14306943118572235,0.984375,51,40449,,
0.13363762199878693,0.953125,51,40499,,
0.00553118996322155,1.0,51,40549,,
0.16771851480007172,0.96875,51,40599,,
0.24041077494621277,0.953125,51,40649,,
,,51,40663,0.5254352688789368,0.9053999781608582
0.11772152781486511,0.96875,52,40699,,
0.07313909381628036,0.984375,52,40749,,
0.25083833932876587,0.921875,52,40799,,
0.11777704209089279,0.9375,52,40849,,
0.3002202808856964,0.90625,52,40899,,
0.10985898971557617,0.953125,52,40949,,
0.17970797419548035,0.953125,52,40999,,
0.1013929694890976,0.953125,52,41049,,
0.07419244199991226,0.96875,52,41099,,
0.6200342774391174,0.96875,52,41149,,
0.2021903395652771,0.9375,52,41199,,
0.4080229103565216,0.9375,52,41249,,
0.017203407362103462,1.0,52,41299,,
0.09981429576873779,0.953125,52,41349,,
0.062056805938482285,0.984375,52,41399,,
,,52,41445,0.5459108948707581,0.9093000292778015
0.08068200945854187,0.984375,53,41449,,
0.03272008150815964,1.0,53,41499,,
0.0991286188364029,0.96875,53,41549,,
0.07209751754999161,0.984375,53,41599,,
0.004679111763834953,1.0,53,41649,,
0.1075945571064949,0.96875,53,41699,,
0.20635680854320526,0.984375,53,41749,,
0.09345054626464844,0.96875,53,41799,,
0.20838622748851776,0.921875,53,41849,,
0.27715346217155457,0.90625,53,41899,,
0.10038203001022339,0.96875,53,41949,,
0.04112658649682999,0.984375,53,41999,,
0.1934753656387329,0.953125,53,42049,,
0.055553924292325974,0.96875,53,42099,,
0.08262991905212402,0.953125,53,42149,,
0.1443040817975998,0.921875,53,42199,,
,,53,42227,0.5633769035339355,0.906499981880188
0.22092783451080322,0.96875,54,42249,,
0.10936909168958664,0.96875,54,42299,,
0.02625660039484501,1.0,54,42349,,
0.004961404949426651,1.0,54,42399,,
0.21990150213241577,0.921875,54,42449,,
0.043369654566049576,0.96875,54,42499,,
0.41122928261756897,0.9375,54,42549,,
0.08065459877252579,0.984375,54,42599,,
0.05623387545347214,0.96875,54,42649,,
0.013141748495399952,1.0,54,42699,,
0.1212339922785759,0.953125,54,42749,,
0.14228345453739166,0.9375,54,42799,,
0.09123757481575012,0.96875,54,42849,,
0.07103514671325684,0.96875,54,42899,,
0.21368321776390076,0.953125,54,42949,,
0.12308688461780548,0.984375,54,42999,,
,,54,43009,0.5614351034164429,0.9089000225067139
0.07128842920064926,0.96875,55,43049,,
0.06435545533895493,0.984375,55,43099,,
0.09566016495227814,0.984375,55,43149,,
0.05320466682314873,0.984375,55,43199,,
0.12549252808094025,0.953125,55,43249,,
0.1391827017068863,0.953125,55,43299,,
0.02634519524872303,1.0,55,43349,,
0.5038281679153442,0.875,55,43399,,
0.2875712215900421,0.96875,55,43449,,
0.1376517415046692,0.96875,55,43499,,
0.2462003231048584,0.953125,55,43549,,
0.07256437093019485,0.96875,55,43599,,
0.1866401880979538,0.921875,55,43649,,
0.0803212970495224,0.96875,55,43699,,
0.0765429139137268,0.984375,55,43749,,
,,55,43791,0.5738922953605652,0.9092000126838684
0.08932109922170639,0.953125,56,43799,,
0.06073338910937309,0.96875,56,43849,,
0.026671359315514565,0.984375,56,43899,,
0.2537085711956024,0.953125,56,43949,,
0.30183035135269165,0.921875,56,43999,,
0.12266676127910614,0.96875,56,44049,,
0.16139855980873108,0.96875,56,44099,,
0.27396607398986816,0.9375,56,44149,,
0.10440175235271454,0.96875,56,44199,,
0.12805745005607605,0.953125,56,44249,,
0.2528931200504303,0.90625,56,44299,,
0.13161782920360565,0.96875,56,44349,,
0.1605767458677292,0.9375,56,44399,,
0.11598694324493408,0.96875,56,44449,,
0.5692322254180908,0.90625,56,44499,,
0.12170760333538055,0.953125,56,44549,,
,,56,44573,0.4995575547218323,0.9156000018119812
0.057698674499988556,0.984375,57,44599,,
0.3338659703731537,0.9375,57,44649,,
0.06614529341459274,0.953125,57,44699,,
0.37387147545814514,0.90625,57,44749,,
0.07553201168775558,0.96875,57,44799,,
0.30456170439720154,0.921875,57,44849,,
0.047977086156606674,0.984375,57,44899,,
0.13371780514717102,0.953125,57,44949,,
0.1307540386915207,0.96875,57,44999,,
0.2684435546398163,0.953125,57,45049,,
0.16360309720039368,0.953125,57,45099,,
0.3210640847682953,0.90625,57,45149,,
0.040556035935878754,0.984375,57,45199,,
0.2743687927722931,0.9375,57,45249,,
0.18745262920856476,0.9375,57,45299,,
0.09002545475959778,0.96875,57,45349,,
,,57,45355,0.5975224375724792,0.9092000126838684
0.02926146239042282,0.984375,58,45399,,
0.25822800397872925,0.96875,58,45449,,
0.13908807933330536,0.96875,58,45499,,
0.029014749452471733,1.0,58,45549,,
0.015779322013258934,1.0,58,45599,,
0.5249496698379517,0.9375,58,45649,,
0.07169238477945328,0.984375,58,45699,,
0.21093006432056427,0.890625,58,45749,,
0.09697866439819336,0.96875,58,45799,,
0.44862237572669983,0.90625,58,45849,,
0.19027981162071228,0.96875,58,45899,,
0.2366192787885666,0.890625,58,45949,,
0.13741029798984528,0.96875,58,45999,,
0.1602248102426529,0.953125,58,46049,,
0.07034353911876678,0.984375,58,46099,,
,,58,46137,0.5795813798904419,0.9144999980926514
0.41003599762916565,0.9375,59,46149,,
0.03156927600502968,0.984375,59,46199,,
0.07227404415607452,0.953125,59,46249,,
0.13834655284881592,0.96875,59,46299,,
0.32522839307785034,0.953125,59,46349,,
0.02582612819969654,1.0,59,46399,,
0.03790298104286194,0.984375,59,46449,,
0.1375374048948288,0.96875,59,46499,,
0.038853880017995834,0.984375,59,46549,,
0.09754976630210876,0.953125,59,46599,,
0.25859782099723816,0.9375,59,46649,,
0.07609335333108902,0.984375,59,46699,,
0.05257757753133774,0.984375,59,46749,,
0.16168856620788574,0.96875,59,46799,,
0.007198160979896784,1.0,59,46849,,
0.10629512369632721,0.953125,59,46899,,
,,59,46919,0.5644006729125977,0.9125999808311462
0.07260461896657944,0.96875,60,46949,,
0.03168145567178726,0.984375,60,46999,,
0.08272691071033478,0.953125,60,47049,,
0.032957304269075394,1.0,60,47099,,
0.1119304820895195,0.953125,60,47149,,
0.13407832384109497,0.953125,60,47199,,
0.11058362573385239,0.953125,60,47249,,
0.4607500433921814,0.953125,60,47299,,
0.08022045344114304,0.96875,60,47349,,
0.2231784611940384,0.9375,60,47399,,
0.23963674902915955,0.921875,60,47449,,
0.03384808450937271,0.96875,60,47499,,
0.17813138663768768,0.953125,60,47549,,
0.4210605323314667,0.921875,60,47599,,
0.08975021541118622,0.953125,60,47649,,
0.3439921438694,0.953125,60,47699,,
,,60,47701,0.6359400749206543,0.9060999751091003
0.8516730070114136,0.96875,61,47749,,
0.12346994876861572,0.984375,61,47799,,
0.5788805484771729,0.953125,61,47849,,
0.041107937693595886,0.984375,61,47899,,
0.09138178825378418,0.984375,61,47949,,
0.23731806874275208,0.90625,61,47999,,
0.15959900617599487,0.9375,61,48049,,
0.04905078187584877,0.984375,61,48099,,
0.07096345722675323,0.984375,61,48149,,
0.2222009152173996,0.953125,61,48199,,
0.07261676341295242,0.953125,61,48249,,
0.1677027940750122,0.984375,61,48299,,
0.26814496517181396,0.9375,61,48349,,
0.1263120025396347,0.96875,61,48399,,
0.1312457025051117,0.953125,61,48449,,
,,61,48483,0.5812615752220154,0.910099983215332
0.0545625239610672,0.96875,62,48499,,
0.032618116587400436,0.984375,62,48549,,
0.09536799788475037,0.96875,62,48599,,
0.050376471132040024,0.984375,62,48649,,
0.06995644420385361,0.984375,62,48699,,
0.06854120641946793,0.96875,62,48749,,
0.07716499269008636,0.96875,62,48799,,
0.07155546545982361,0.984375,62,48849,,
0.15559625625610352,0.953125,62,48899,,
0.07133573293685913,0.984375,62,48949,,
0.07482609152793884,0.96875,62,48999,,
0.24901525676250458,0.953125,62,49049,,
0.046577516943216324,0.96875,62,49099,,
0.22659072279930115,0.953125,62,49149,,
0.14728406071662903,0.9375,62,49199,,
0.19311949610710144,0.9375,62,49249,,
,,62,49265,0.6562315821647644,0.9083999991416931
0.13318569958209991,0.984375,63,49299,,
0.5676153898239136,0.984375,63,49349,,
0.06270109117031097,0.96875,63,49399,,
0.029144512489438057,0.984375,63,49449,,
0.03209449350833893,1.0,63,49499,,
0.13155846297740936,0.96875,63,49549,,
0.07186480611562729,0.984375,63,49599,,
0.040294621139764786,0.984375,63,49649,,
0.014736306853592396,1.0,63,49699,,
0.08993696421384811,0.96875,63,49749,,
0.10376282781362534,0.953125,63,49799,,
0.22813968360424042,0.96875,63,49849,,
0.10163320600986481,0.96875,63,49899,,
0.18650317192077637,0.953125,63,49949,,
0.22743242979049683,0.9375,63,49999,,
,,63,50047,0.5931841731071472,0.9114000201225281
0.11568872630596161,0.96875,64,50049,,
0.17202383279800415,0.953125,64,50099,,
0.028589151799678802,0.984375,64,50149,,
0.0307295098900795,0.984375,64,50199,,
0.27689462900161743,0.921875,64,50249,,
0.014122039079666138,1.0,64,50299,,
0.10786859691143036,0.953125,64,50349,,
0.061515506356954575,0.96875,64,50399,,
0.09613063186407089,0.9375,64,50449,,
0.1451117992401123,0.953125,64,50499,,
0.12119197845458984,0.953125,64,50549,,
0.06634785234928131,0.96875,64,50599,,
0.087068110704422,0.96875,64,50649,,
0.0973871499300003,0.953125,64,50699,,
0.3995123505592346,0.890625,64,50749,,
0.02380109392106533,0.984375,64,50799,,
,,64,50829,0.6234875917434692,0.9071999788284302
0.04322762414813042,0.984375,65,50849,,
0.057419538497924805,0.984375,65,50899,,
0.1553296446800232,0.953125,65,50949,,
0.0407944917678833,1.0,65,50999,,
0.18232408165931702,0.953125,65,51049,,
0.19781263172626495,0.953125,65,51099,,
0.1680336594581604,0.984375,65,51149,,
0.022831395268440247,0.984375,65,51199,,
0.0120234414935112,1.0,65,51249,,
0.03526126593351364,0.96875,65,51299,,
0.21409964561462402,0.9375,65,51349,,
0.06793750077486038,0.96875,65,51399,,
0.00379001023247838,1.0,65,51449,,
0.003400839166715741,1.0,65,51499,,
0.01251794770359993,1.0,65,51549,,
0.08042192459106445,0.96875,65,51599,,
,,65,51611,0.6900409460067749,0.9097999930381775
0.13227999210357666,0.96875,66,51649,,
0.3116318881511688,0.9375,66,51699,,
0.13484904170036316,0.984375,66,51749,,
0.007455135229974985,1.0,66,51799,,
0.18641233444213867,0.953125,66,51849,,
0.4276793897151947,0.9375,66,51899,,
0.0023705726489424706,1.0,66,51949,,
0.10232406109571457,0.984375,66,51999,,
0.04608216509222984,0.96875,66,52049,,
0.21889978647232056,0.9375,66,52099,,
0.1035676822066307,0.953125,66,52149,,
0.03679428994655609,0.96875,66,52199,,
0.022864462807774544,0.984375,66,52249,,
0.05789145454764366,0.984375,66,52299,,
0.027824003249406815,0.984375,66,52349,,
,,66,52393,0.6765523552894592,0.9153000116348267
0.18613995611667633,0.9375,67,52399,,
0.021098056808114052,0.984375,67,52449,,
0.10923757404088974,0.984375,67,52499,,
0.04933607205748558,0.984375,67,52549,,
0.012801568023860455,1.0,67,52599,,
0.012368513271212578,1.0,67,52649,,
0.11150411516427994,0.9375,67,52699,,
0.5979737043380737,0.921875,67,52749,,
0.13210833072662354,0.96875,67,52799,,
0.14776615798473358,0.9375,67,52849,,
0.0882989838719368,0.96875,67,52899,,
0.23187991976737976,0.96875,67,52949,,
0.32451531291007996,0.96875,67,52999,,
0.007103447802364826,1.0,67,53049,,
0.20810525119304657,0.96875,67,53099,,
0.2126234769821167,0.96875,67,53149,,
,,67,53175,0.6505408883094788,0.9140999913215637
0.110171839594841,0.953125,68,53199,,
0.14855161309242249,0.953125,68,53249,,
0.2800931930541992,0.9375,68,53299,,
0.3818374276161194,0.96875,68,53349,,
0.05203472077846527,0.984375,68,53399,,
0.11722734570503235,0.96875,68,53449,,
0.12002421170473099,0.984375,68,53499,,
0.20233236253261566,0.953125,68,53549,,
0.02621389552950859,0.984375,68,53599,,
0.01576334424316883,1.0,68,53649,,
0.1416836977005005,0.96875,68,53699,,
0.1424514353275299,0.96875,68,53749,,
0.16864462196826935,0.96875,68,53799,,
0.11249686777591705,0.953125,68,53849,,
0.023644359782338142,0.984375,68,53899,,
0.03101891092956066,0.96875,68,53949,,
,,68,53957,0.644437313079834,0.9146999716758728
0.19191542267799377,0.90625,69,53999,,
0.3655904531478882,0.953125,69,54049,,
0.16926921904087067,0.953125,69,54099,,
0.07729506492614746,0.96875,69,54149,,
0.10339523106813431,0.96875,69,54199,,
0.02094261907041073,1.0,69,54249,,
0.013994178734719753,0.984375,69,54299,,
0.005791859235614538,1.0,69,54349,,
0.036991365253925323,0.984375,69,54399,,
0.21368002891540527,0.953125,69,54449,,
0.12995274364948273,0.953125,69,54499,,
0.33658745884895325,0.90625,69,54549,,
0.08462260663509369,0.96875,69,54599,,
0.10203569382429123,0.96875,69,54649,,
0.19225184619426727,0.953125,69,54699,,
,,69,54739,0.6608812808990479,0.9168000221252441
0.11553280055522919,0.953125,70,54749,,
0.05262158066034317,0.96875,70,54799,,
0.09905664622783661,0.96875,70,54849,,
0.47146761417388916,0.953125,70,54899,,
0.04116472229361534,0.984375,70,54949,,
0.006124912761151791,1.0,70,54999,,
0.10021530091762543,0.96875,70,55049,,
0.14476129412651062,0.984375,70,55099,,
0.1339399665594101,0.96875,70,55149,,
0.16191232204437256,0.96875,70,55199,,
0.1039399802684784,0.953125,70,55249,,
0.10889372229576111,0.96875,70,55299,,
0.2052556425333023,0.953125,70,55349,,
0.15688616037368774,0.953125,70,55399,,
0.4276248514652252,0.953125,70,55449,,
0.17278389632701874,0.984375,70,55499,,
,,70,55521,0.682238757610321,0.9124000072479248
0.03631416708230972,0.984375,71,55549,,
0.1470564901828766,0.953125,71,55599,,
0.45568379759788513,0.90625,71,55649,,
0.0944964736700058,0.96875,71,55699,,
0.023042816668748856,0.984375,71,55749,,
0.0646090880036354,0.96875,71,55799,,
0.04750341549515724,0.96875,71,55849,,
0.08554327487945557,0.96875,71,55899,,
0.149170383810997,0.96875,71,55949,,
0.07430817186832428,0.953125,71,55999,,
0.03520185500383377,0.984375,71,56049,,
0.03522564843297005,0.984375,71,56099,,
0.09787695854902267,0.9375,71,56149,,
0.051225535571575165,0.953125,71,56199,,
0.018874632194638252,0.984375,71,56249,,
0.0031532456632703543,1.0,71,56299,,
,,71,56303,0.6795191168785095,0.9156000018119812
0.007622759323567152,1.0,72,56349,,
0.03735646232962608,0.984375,72,56399,,
0.24003686010837555,0.9375,72,56449,,
0.09182748943567276,0.984375,72,56499,,
0.1290951520204544,0.953125,72,56549,,
0.08433914184570312,0.96875,72,56599,,
0.2605748772621155,0.953125,72,56649,,
0.04523144289851189,0.984375,72,56699,,
0.07281660288572311,0.953125,72,56749,,
0.02610856108367443,1.0,72,56799,,
0.22763054072856903,0.953125,72,56849,,
0.048747435212135315,0.96875,72,56899,,
0.06039642542600632,0.96875,72,56949,,
0.24349825084209442,0.953125,72,56999,,
0.38687431812286377,0.9375,72,57049,,
,,72,57085,0.7321982383728027,0.9132999777793884
0.0006385208107531071,1.0,73,57099,,
0.2519589960575104,0.96875,73,57149,,
0.03198274224996567,0.96875,73,57199,,
0.03200707584619522,0.984375,73,57249,,
0.07557031512260437,0.984375,73,57299,,
0.3686510920524597,0.953125,73,57349,,
0.04633886367082596,0.96875,73,57399,,
0.23540738224983215,0.9375,73,57449,,
0.11301174759864807,0.9375,73,57499,,
0.1528833657503128,0.96875,73,57549,,
0.038331929594278336,0.984375,73,57599,,
0.13454492390155792,0.96875,73,57649,,
0.0347021222114563,0.984375,73,57699,,
0.1957395225763321,0.96875,73,57749,,
0.20585651695728302,0.953125,73,57799,,
0.027094729244709015,0.984375,73,57849,,
,,73,57867,0.7813935279846191,0.9138000011444092
0.20950853824615479,0.9375,74,57899,,
0.04001430422067642,0.984375,74,57949,,
0.23953372240066528,0.96875,74,57999,,
0.07020577788352966,0.984375,74,58049,,
0.009115822613239288,1.0,74,58099,,
0.20678281784057617,0.9375,74,58149,,
0.09224682301282883,0.984375,74,58199,,
0.08818428218364716,0.96875,74,58249,,
0.06404120475053787,0.984375,74,58299,,
0.06281253695487976,0.96875,74,58349,,
0.08381117135286331,0.96875,74,58399,,
0.24698962271213531,0.96875,74,58449,,
0.07613750547170639,0.96875,74,58499,,
0.02478872984647751,1.0,74,58549,,
0.026716820895671844,0.984375,74,58599,,
0.06295670568943024,0.9375,74,58649,,
,,74,58649,0.7234316468238831,0.9146000146865845
0.12990835309028625,0.953125,75,58699,,
0.06938932836055756,0.984375,75,58749,,
0.07762084156274796,0.96875,75,58799,,
0.23878513276576996,0.96875,75,58849,,
0.14460048079490662,0.984375,75,58899,,
0.0722607746720314,0.984375,75,58949,,
0.019458835944533348,1.0,75,58999,,
0.04649517312645912,0.984375,75,59049,,
0.05283036828041077,0.984375,75,59099,,
0.0011372595326974988,1.0,75,59149,,
0.0609382800757885,0.96875,75,59199,,
0.19611100852489471,0.953125,75,59249,,
0.08090821653604507,0.96875,75,59299,,
0.1237921416759491,0.96875,75,59349,,
0.2818073034286499,0.96875,75,59399,,
,,75,59431,0.8058268427848816,0.9106000065803528
0.029216913506388664,0.984375,76,59449,,
0.2610537111759186,0.953125,76,59499,,
0.003188392147421837,1.0,76,59549,,
0.004953352734446526,1.0,76,59599,,
0.2671780586242676,0.9375,76,59649,,
0.0752110481262207,0.96875,76,59699,,
0.061906684190034866,0.984375,76,59749,,
0.008884607814252377,1.0,76,59799,,
0.14522260427474976,0.9375,76,59849,,
0.03230941668152809,0.984375,76,59899,,
0.013588479720056057,0.984375,76,59949,,
0.04176291823387146,0.984375,76,59999,,
0.07188538461923599,0.984375,76,60049,,
0.0058732894249260426,1.0,76,60099,,
0.008150567300617695,1.0,76,60149,,
0.014023697935044765,1.0,76,60199,,
,,76,60213,0.6810263395309448,0.9132999777793884
0.0014406800037249923,1.0,77,60249,,
0.08005144447088242,0.96875,77,60299,,
0.002230621175840497,1.0,77,60349,,
0.183074489235878,0.984375,77,60399,,
0.17269191145896912,0.96875,77,60449,,
0.0763586238026619,0.96875,77,60499,,
0.006857750471681356,1.0,77,60549,,
0.03977958858013153,0.984375,77,60599,,
0.024733087047934532,0.984375,77,60649,,
0.04095739126205444,0.96875,77,60699,,
0.31754153966903687,0.9375,77,60749,,
0.2756638526916504,0.9375,77,60799,,
0.05234115943312645,0.984375,77,60849,,
0.1315864473581314,0.96875,77,60899,,
0.009340522810816765,1.0,77,60949,,
,,77,60995,0.7249007821083069,0.9164999723434448
0.04759116470813751,0.984375,78,60999,,
0.07552759349346161,0.9375,78,61049,,
0.07661650329828262,0.953125,78,61099,,
0.013163060881197453,0.984375,78,61149,,
0.4004344046115875,0.921875,78,61199,,
0.00948211271315813,1.0,78,61249,,
0.012088695541024208,1.0,78,61299,,
0.030578387901186943,0.984375,78,61349,,
0.01938248984515667,1.0,78,61399,,
0.141755148768425,0.96875,78,61449,,
0.009340276010334492,1.0,78,61499,,
0.1401997208595276,0.984375,78,61549,,
0.21980197727680206,0.953125,78,61599,,
0.26280272006988525,0.953125,78,61649,,
0.13290274143218994,0.96875,78,61699,,
0.13347044587135315,0.96875,78,61749,,
,,78,61777,0.7273728847503662,0.9146000146865845
0.0249001607298851,0.984375,79,61799,,
0.09080149233341217,0.96875,79,61849,,
0.04160483554005623,0.96875,79,61899,,
0.02572871744632721,0.984375,79,61949,,
0.057423003017902374,0.984375,79,61999,,
0.06529735773801804,0.96875,79,62049,,
0.17051450908184052,0.9375,79,62099,,
0.06309833377599716,0.96875,79,62149,,
0.11813997477293015,0.953125,79,62199,,
0.06367596238851547,0.984375,79,62249,,
