val_loss,epoch,step,train_loss
,723,10849,0.07362569123506546
0.07527662068605423,723,10859,
0.07525641471147537,724,10874,
0.07523635774850845,725,10889,
,726,10899,0.07431233674287796
0.07521657645702362,726,10904,
0.07519693672657013,727,10919,
0.07517750561237335,728,10934,
,729,10949,0.0749112218618393
0.07515823096036911,729,10949,
0.07513903081417084,730,10964,
0.0751199945807457,731,10979,
0.07510105520486832,732,10994,
,733,10999,0.07339053601026535
0.0750824362039566,733,11009,
0.07506400346755981,734,11024,
0.07504566758871078,735,11039,
,736,11049,0.07407503575086594
0.0750274658203125,736,11054,
0.07500935345888138,737,11069,
0.07499134540557861,738,11084,
,739,11099,0.07468844205141068
0.0749734565615654,739,11099,
0.07495594769716263,740,11114,
0.0749385729432106,741,11129,
0.07492120563983917,742,11144,
,743,11149,0.07317038625478745
0.07490397244691849,743,11159,
0.07488682866096497,744,11174,
0.0748697891831398,745,11189,
,746,11199,0.07385377585887909
0.07485300302505493,746,11204,
0.0748363733291626,747,11219,
0.0748198851943016,748,11234,
,749,11249,0.07447943091392517
0.07480346411466599,749,11249,
0.07478712499141693,750,11264,
0.07477088272571564,751,11279,
0.07475471496582031,752,11294,
,753,11299,0.07296406477689743
0.07473888248205185,753,11309,
0.07472320646047592,754,11324,
0.07470755279064178,755,11339,
,756,11349,0.07364606112241745
0.07469198107719421,756,11354,
0.07467646151781082,757,11369,
0.07466104626655579,758,11384,
,759,11399,0.07428295910358429
0.07464570552110672,759,11399,
0.0746307224035263,760,11414,
0.07461585104465485,761,11429,
0.0746009424328804,762,11444,
,763,11449,0.07276944071054459
0.07458614557981491,763,11459,
0.07457142323255539,764,11474,
0.07455675303936005,765,11489,
,766,11499,0.07345110177993774
0.074542336165905,766,11504,
0.07452801614999771,767,11519,
0.07451381534337997,768,11534,
,769,11549,0.0740973949432373
0.07449968159198761,769,11549,
0.07448559254407883,770,11564,
0.07447159290313721,771,11579,
0.07445763796567917,772,11594,
,773,11599,0.07258599251508713
0.07444395869970322,773,11609,
0.0744304209947586,774,11624,
0.0744168758392334,775,11639,
,776,11649,0.07326711714267731
0.07440342009067535,776,11654,
0.07439001649618149,777,11669,
0.0743766725063324,778,11684,
,779,11699,0.07392214983701706
0.07436338067054749,779,11699,
0.07435038685798645,780,11714,
0.07433746010065079,781,11729,
0.07432453334331512,782,11744,
,783,11749,0.07241205126047134
0.07431170344352722,783,11759,
0.0742989256978035,784,11774,
0.07428620010614395,785,11789,
,786,11799,0.07309339195489883
0.07427366077899933,786,11804,
0.07426118850708008,787,11819,
0.07424882054328918,788,11834,
,789,11849,0.07375574856996536
0.07423652708530426,789,11849,
0.07422427833080292,790,11864,
0.07421208918094635,791,11879,
0.07419993728399277,792,11894,
,793,11899,0.07224728912115097
0.0741879940032959,793,11909,
0.07417615503072739,794,11924,
0.07416433095932007,795,11939,
,796,11949,0.07292862236499786
0.07415258139371872,796,11954,
0.07414089143276215,797,11969,
0.07412925362586975,798,11984,
,799,11999,0.07359804213047028
0.07411766052246094,799,11999,
0.07410622388124466,800,12014,
0.07409489154815674,801,12029,
0.07408358156681061,802,12044,
,803,12049,0.07209043949842453
0.07407236099243164,803,12059,
0.07406118512153625,804,12074,
0.07405005395412445,805,12089,
,806,12099,0.07277221977710724
0.0740390419960022,806,12104,
0.07402807474136353,807,12119,
0.07401721924543381,808,12134,
,809,12149,0.07344764471054077
0.07400642335414886,809,12149,
0.0739956945180893,810,12164,
0.07398499548435211,811,12179,
0.07397434860467911,812,12194,
,813,12199,0.07194120436906815
0.07396383583545685,813,12209,
0.07395340502262115,814,12224,
0.07394300401210785,815,12239,
,816,12249,0.07262317091226578
0.07393267750740051,816,12254,
0.07392241060733795,817,12269,
0.07391217350959778,818,12284,
,819,12299,0.07330460101366043
0.07390198856592178,819,12299,
0.07389190793037415,820,12314,
0.07388192415237427,821,12329,
0.07387194782495499,822,12344,
,823,12349,0.07179874926805496
0.07386207580566406,823,12359,
0.07385224848985672,824,12374,
0.07384242862462997,825,12389,
,826,12399,0.07248114049434662
0.07383274286985397,826,12404,
0.07382306456565857,827,12419,
0.07381348311901093,828,12434,
,829,12449,0.07316774874925613
0.07380396872758865,829,12449,
0.07379449903964996,830,12464,
0.07378507405519485,831,12479,
0.07377568632364273,832,12494,
,833,12499,0.07166282087564468
0.07376640290021896,833,12509,
0.07375719398260117,834,12524,
0.07374799996614456,835,12539,
,836,12549,0.07234524190425873
0.07373888045549393,836,12554,
0.07372981309890747,837,12569,
0.0737207755446434,838,12584,
,839,12599,0.07303718477487564
0.07371178269386292,839,12599,
0.0737028568983078,840,12614,
0.07369402796030045,841,12629,
0.07368521392345428,842,12644,
,843,12649,0.07153269648551941
0.07367649674415588,843,12659,
0.07366779446601868,844,12674,
0.07365913689136505,845,12689,
,846,12699,0.07221532613039017
0.0736505463719368,846,12704,
0.07364197075366974,847,12719,
0.07363349944353104,848,12734,
,849,12749,0.07291194051504135
0.0736250951886177,849,12749,
0.07361672073602676,850,12764,
0.0736083835363388,851,12779,
0.07360006868839264,852,12794,
,853,12799,0.0714082270860672
0.07359184324741364,853,12809,
0.0735836774110794,854,12824,
0.07357554137706757,855,12839,
,856,12849,0.07209064066410065
0.0735674723982811,856,12854,
0.07355944067239761,857,12869,
0.07355143874883652,858,12884,
,859,12899,0.07279214262962341
0.0735434740781784,859,12899,
0.07353556901216507,860,12914,
0.0735277459025383,861,12929,
0.07351995259523392,862,12944,
,863,12949,0.0712888091802597
0.07351221144199371,863,12959,
0.0735045075416565,864,12974,
0.07349681854248047,865,12989,
,866,12999,0.07197113335132599
0.07348921149969101,866,13004,
0.07348161190748215,867,13019,
0.07347409427165985,868,13034,
,869,13049,0.07267695665359497
0.07346663624048233,869,13049,
0.0734592005610466,870,13064,
0.07345180958509445,871,13079,
0.0734444335103035,872,13094,
,873,13099,0.07117429375648499
0.07343712449073792,873,13109,
0.0734298825263977,874,13124,
0.07342265546321869,875,13139,
,876,13149,0.07185612618923187
0.07341548800468445,876,13154,
0.07340836524963379,877,13169,
0.07340124994516373,878,13184,
,879,13199,0.072566457092762
0.07339417934417725,879,13199,
0.07338716089725494,880,13214,
0.07338020950555801,881,13229,
0.07337328046560287,882,13244,
,883,13249,0.07106415927410126
0.07336640357971191,883,13259,
0.07335955649614334,884,13274,
0.07335272431373596,885,13289,
,886,13299,0.07174564152956009
0.07334594428539276,886,13304,
0.07333920896053314,887,13319,
0.0733325332403183,888,13334,
,889,13349,0.07246001064777374
0.07332590222358704,889,13349,
0.07331930100917816,890,13364,
0.07331271469593048,891,13379,
0.07330615818500519,892,13394,
,893,13399,0.07095833122730255
0.07329966127872467,893,13409,
0.07329322397708893,894,13424,
0.07328680157661438,895,13439,
,896,13449,0.07163909822702408
0.07328042387962341,896,13454,
0.07327408343553543,897,13469,
0.07326775789260864,898,13484,
,899,13499,0.07235769182443619
0.07326146960258484,899,13499,
0.07325522601604462,900,13514,
0.07324904203414917,901,13529,
0.07324287295341492,902,13544,
,903,13549,0.07085631042718887
0.07323674857616425,903,13559,
0.07323066145181656,904,13574,
0.07322458177804947,905,13589,
,906,13599,0.07153651863336563
0.07321855425834656,906,13604,
0.07321254909038544,907,13619,
0.07320660352706909,908,13634,
,909,13649,0.07225892692804337
0.07320071011781693,909,13649,
0.07319480925798416,910,13664,
0.07318895310163498,911,13679,
0.07318311929702759,912,13694,
,913,13699,0.07075811177492142
0.07317732274532318,913,13709,
0.07317160069942474,914,13724,
0.0731658786535263,915,13739,
,916,13749,0.07143739610910416
0.07316020131111145,916,13754,
0.07315453886985779,917,13769,
0.07314891368150711,918,13784,
,919,13799,0.07216379791498184
0.07314329594373703,919,13799,
0.07313773781061172,920,13814,
0.07313222438097,921,13829,
0.07312673330307007,922,13844,
,923,13849,0.0706632062792778
0.07312128692865372,923,13859,
0.07311584800481796,924,13874,
0.0731104388833046,925,13889,
,926,13899,0.07134179770946503
0.07310505956411362,926,13904,
0.07309971004724503,927,13919,
0.07309439778327942,928,13934,
,929,13949,0.07207182794809341
0.07308913767337799,929,13949,
0.07308390736579895,930,13964,
0.07307866960763931,931,13979,
0.07307346165180206,932,13994,
,933,13999,0.07057167589664459
0.0730682909488678,933,14009,
0.0730631873011589,934,14024,
0.07305809110403061,935,14039,
,936,14049,0.07124927639961243
0.0730530247092247,936,14054,
0.07304799556732178,937,14069,
0.07304296642541885,938,14084,
,939,14099,0.07198313623666763
0.07303796708583832,939,14099,
0.07303300499916077,940,14114,
0.0730280950665474,941,14129,
0.07302320748567581,942,14144,
,943,14149,0.07048307359218597
0.07301833480596542,943,14159,
0.07301349192857742,944,14174,
0.07300865650177002,945,14189,
,946,14199,0.07115990668535233
0.0730038657784462,946,14204,
0.07299908995628357,947,14219,
0.07299435883760452,948,14234,
,949,14249,0.07189726084470749
0.07298967242240906,949,14249,
0.07298499345779419,950,14264,
0.07298033684492111,951,14279,
0.07297568023204803,952,14294,
,953,14299,0.07039748132228851
0.07297108322381973,953,14309,
0.07296652346849442,954,14324,
0.07296197861433029,955,14339,
,956,14349,0.07107330113649368
0.07295745611190796,956,14354,
0.07295296341180801,957,14369,
0.07294848561286926,958,14384,
,959,14399,0.07181429117918015
0.07294401526451111,959,14399,
0.07293959707021713,960,14414,
0.07293522357940674,961,14429,
0.07293085753917694,962,14444,
,963,14449,0.07031449675559998
0.07292650640010834,963,14459,
0.07292218506336212,964,14474,
0.0729178860783577,965,14489,
,966,14499,0.07098949700593948
0.07291360944509506,966,14504,
0.07290934771299362,967,14519,
0.07290512323379517,968,14534,
,969,14549,0.07173383980989456
0.07290094345808029,969,14549,
0.07289676368236542,970,14564,
0.07289260625839233,971,14579,
0.07288846373558044,972,14594,
,973,14599,0.07023420929908752
0.07288435101509094,973,14609,
0.07288029044866562,974,14624,
0.0728762298822403,975,14639,
,976,14649,0.07090814411640167
0.07287220656871796,976,14654,
0.07286819815635681,977,14669,
0.07286419719457626,978,14684,
,979,14699,0.0716560110449791
0.07286021113395691,979,14699,
0.07285627722740173,980,14714,
0.07285235822200775,981,14729,
0.07284846901893616,982,14744,
,983,14749,0.07015625387430191
0.07284459471702576,983,14759,
0.07284072786569595,984,14774,
0.07283687591552734,985,14789,
,986,14799,0.07082930952310562
0.07283306866884232,986,14804,
0.07282926887273788,987,14819,
0.07282549887895584,988,14834,
,989,14849,0.0715804249048233
0.07282176613807678,989,14849,
0.07281803339719772,990,14864,
0.07281432300806046,991,14879,
0.07281063497066498,992,14894,
,993,14899,0.07008073478937149
0.0728069543838501,993,14909,
0.07280334085226059,994,14924,
0.07279971987009048,995,14939,
,996,14949,0.07075269520282745
0.07279612123966217,996,14954,
0.07279254496097565,997,14969,
0.07278896868228912,998,14984,
,999,14999,0.07150717079639435
0.07278542220592499,999,14999,
0.07278190553188324,1000,15014,
0.07277841866016388,1001,15029,
0.07277495414018631,1002,15044,
,1003,15049,0.07000730186700821
0.07277148216962814,1003,15059,
0.07276804000139236,1004,15074,
0.07276461273431778,1005,15089,
,1006,15099,0.07067836076021194
0.07276120781898499,1006,15104,
0.07275781035423279,1007,15119,
0.07275446504354477,1008,15134,
,1009,15149,0.07143595814704895
0.07275112718343735,1009,15149,
0.07274780422449112,1010,15164,
0.07274449616670609,1011,15179,
0.07274119555950165,1012,15194,
,1013,15199,0.06993605941534042
0.0727379322052002,1013,15209,
0.07273470610380173,1014,15224,
0.07273146510124207,1015,15239,
,1016,15249,0.07060600072145462
0.07272826880216599,1016,15254,
0.0727250725030899,1017,15269,
0.07272188365459442,1018,15284,
,1019,15299,0.07136683911085129
0.07271871715784073,1019,15299,
0.07271557301282883,1020,15314,
0.0727124735713005,1021,15329,
0.07270937412977219,1022,15344,
,1023,15349,0.06986670941114426
0.07270628958940506,1023,15359,
0.07270321995019913,1024,15374,
0.07270016521215439,1025,15389,
,1026,15399,0.07053569704294205
0.07269712537527084,1026,15404,
0.07269410043954849,1027,15419,
0.07269111275672913,1028,15434,
,1029,15449,0.07129951566457748
0.07268813997507095,1029,15449,
0.07268518209457397,1030,15464,
0.072682224214077,1031,15479,
0.07267928868532181,1032,15494,
,1033,15499,0.06979932636022568
0.0726763904094696,1033,15509,
0.072673499584198,1034,15524,
0.07267062366008759,1035,15539,
,1036,15549,0.07046721130609512
0.07266776263713837,1036,15554,
0.07266491651535034,1037,15569,
0.07266209274530411,1038,15584,
,1039,15599,0.07123412191867828
0.07265926152467728,1039,15599,
0.07265646010637283,1040,15614,
0.07265370339155197,1041,15629,
0.0726509541273117,1042,15644,
,1043,15649,0.0697336420416832
0.07264820486307144,1043,15659,
0.07264545559883118,1044,15674,
0.0726427435874939,1045,15689,
,1046,15699,0.07040056586265564
0.07264003902673721,1046,15704,
0.07263734191656113,1047,15719,
0.07263468205928802,1048,15734,
,1049,15749,0.0711703896522522
0.07263204455375671,1049,15749,
0.0726293995976448,1050,15764,
0.07262677699327469,1051,15779,
0.07262416929006577,1052,15794,
,1053,15799,0.06966975331306458
0.07262158393859863,1053,15809,
0.0726190060377121,1054,15824,
0.07261645793914795,1055,15839,
,1056,15849,0.07033557444810867
0.0726139098405838,1056,15854,
0.07261137664318085,1057,15869,
0.07260886579751968,1058,15884,
,1059,15899,0.07110840827226639
0.07260636240243912,1059,15899,
0.07260387390851974,1060,15914,
0.07260143011808395,1061,15929,
0.07259897142648697,1062,15944,
,1063,15949,0.0696074366569519
0.07259652763605118,1063,15959,
0.07259409874677658,1064,15974,
0.07259167730808258,1065,15989,
,1066,15999,0.0702722817659378
0.07258927077054977,1066,16004,
0.07258688658475876,1067,16019,
0.07258452475070953,1068,16034,
,1069,16049,0.07104793936014175
0.0725821703672409,1069,16049,
0.07257983088493347,1070,16064,
0.07257749885320663,1071,16079,
0.07257518917322159,1072,16094,
,1073,16099,0.06954675167798996
0.07257289439439774,1073,16109,
0.07257061451673508,1074,16124,
0.07256834954023361,1075,16139,
,1076,16149,0.07021049410104752
0.07256609201431274,1076,16154,
0.07256384193897247,1077,16169,
0.0725616067647934,1078,16184,
,1079,16199,0.07098907232284546
0.07255937904119492,1079,16199,
0.07255718111991882,1080,16214,
0.07255499809980392,1081,16229,
0.07255282253026962,1082,16244,
,1083,16249,0.06948747485876083
0.07255066186189651,1083,16259,
0.072548508644104,1084,16274,
0.07254636287689209,1085,16289,
,1086,16299,0.07015025615692139
0.07254422456026077,1086,16304,
0.07254210859537125,1087,16319,
0.07254001498222351,1088,16334,
,1089,16349,0.070931576192379
0.07253793627023697,1089,16349,
0.07253587245941162,1090,16364,
0.07253380119800568,1091,16379,
0.07253175228834152,1092,16394,
,1093,16399,0.06942972540855408
0.07252971082925797,1093,16409,
0.0725276917219162,1094,16424,
0.07252568006515503,1095,16439,
,1096,16449,0.07009142637252808
0.07252368330955505,1096,16454,
0.07252170145511627,1097,16469,
0.07251972705125809,1098,16484,
,1099,16499,0.07087556272745132
0.0725177526473999,1099,16499,
0.0725158229470253,1100,16514,
0.07251390069723129,1101,16529,
0.07251197844743729,1102,16544,
,1103,16549,0.06937326490879059
0.07251006364822388,1103,16559,
0.07250816375017166,1104,16574,
0.07250627130270004,1105,16589,
,1106,16599,0.07003404945135117
0.07250438630580902,1106,16604,
0.07250252366065979,1107,16619,
0.07250067591667175,1108,16634,
,1109,16649,0.07082080841064453
0.07249884307384491,1109,16649,
0.07249702513217926,1110,16664,
0.07249519973993301,1111,16679,
0.07249338924884796,1112,16694,
,1113,16699,0.06931818276643753
0.0724916085600853,1113,16709,
0.07248982787132263,1114,16724,
0.07248806953430176,1115,16739,
,1116,16749,0.06997794657945633
0.07248630374670029,1116,16754,
0.0724845603108406,1117,16769,
0.07248282432556152,1118,16784,
,1119,16799,0.07076738774776459
0.07248109579086304,1119,16799,
0.07247938215732574,1120,16814,
0.07247769832611084,1121,16829,
0.07247601449489594,1122,16844,
,1123,16849,0.06926430761814117
0.07247433811426163,1123,16859,
0.07247265428304672,1124,16874,
0.0724710002541542,1125,16889,
,1126,16899,0.06992317736148834
0.07246935367584229,1126,16904,
0.07246771454811096,1127,16919,
0.07246609032154083,1128,16934,
,1129,16949,0.07071514427661896
0.0724644884467125,1129,16949,
0.07246288657188416,1130,16964,
0.07246129959821701,1131,16979,
0.07245970517396927,1132,16994,
,1133,16999,0.0692116841673851
0.07245815545320511,1133,17009,
0.07245659828186035,1134,17024,
0.07245505601167679,1135,17039,
,1136,17049,0.06986959278583527
0.07245351374149323,1136,17054,
0.07245198637247086,1137,17069,
0.07245046645402908,1138,17084,
,1139,17099,0.07066413760185242
0.07244895398616791,1139,17099,
0.07244747132062912,1140,17114,
0.07244599610567093,1141,17129,
0.07244452834129333,1142,17144,
,1143,17149,0.06916016340255737
0.07244305312633514,1143,17159,
0.07244160771369934,1144,17174,
0.07244015485048294,1145,17189,
,1146,17199,0.06981725990772247
0.07243872433900833,1146,17204,
0.07243730127811432,1147,17219,
0.0724358856678009,1148,17234,
,1149,17249,0.07061421126127243
0.07243448495864868,1149,17249,
0.07243309170007706,1150,17264,
0.07243171334266663,1151,17279,
0.0724303275346756,1152,17294,
,1153,17299,0.06910981237888336
0.07242897897958755,1153,17309,
0.07242762297391891,1154,17324,
0.07242628186941147,1155,17339,
,1156,17349,0.06976601481437683
0.07242494821548462,1156,17354,
0.07242362946271896,1157,17369,
0.07242231070995331,1158,17384,
,1159,17399,0.07056543976068497
0.07242099940776825,1159,17399,
0.07241971790790558,1160,17414,
0.07241843640804291,1161,17429,
0.07241716235876083,1162,17444,
,1163,17449,0.06906049698591232
0.07241589576005936,1163,17459,
0.07241463661193848,1164,17474,
0.07241339236497879,1165,17489,
,1166,17499,0.06971591711044312
0.0724121481180191,1166,17504,
0.07241091877222061,1167,17519,
0.07240968942642212,1168,17534,
,1169,17549,0.07051766663789749
0.07240849733352661,1169,17549,
0.07240729033946991,1170,17564,
0.0724060982465744,1171,17579,
0.0724049061536789,1172,17594,
,1173,17599,0.06901225447654724
0.07240374386310577,1173,17609,
0.07240258902311325,1174,17624,
0.07240142673254013,1175,17639,
,1176,17649,0.06966683268547058
0.0724002942442894,1176,17654,
0.07239915430545807,1177,17669,
0.07239802181720734,1178,17684,
,1179,17699,0.07047095894813538
0.0723968967795372,1179,17699,
0.07239579409360886,1180,17714,
0.07239469885826111,1181,17729,
0.07239361107349396,1182,17744,
,1183,17749,0.06896495819091797
0.0723925232887268,1183,17759,
0.07239145040512085,1184,17774,
0.07239037752151489,1185,17789,
,1186,17799,0.069618821144104
0.07238931953907013,1186,17804,
0.07238825410604477,1187,17819,
0.07238723337650299,1188,17834,
,1189,17849,0.07042516767978668
0.07238620519638062,1189,17849,
0.07238517701625824,1190,17864,
0.07238415628671646,1191,17879,
0.07238315790891647,1192,17894,
,1193,17899,0.06891867518424988
0.07238216698169708,1193,17909,
0.0723811686038971,1194,17924,
0.0723801851272583,1195,17939,
,1196,17949,0.06957174837589264
0.0723792240023613,1196,17954,
0.0723782554268837,1197,17969,
0.0723772943019867,1198,17984,
,1199,17999,0.07038035988807678
0.07237634807825089,1199,17999,
0.07237541675567627,1200,18014,
0.07237447798252106,1201,18029,
0.07237356156110764,1202,18044,
,1203,18049,0.06887328624725342
0.07237265259027481,1203,18059,
0.07237173616886139,1204,18074,
0.07237083464860916,1205,18089,
,1206,18099,0.06952565908432007
0.07236994057893753,1206,18104,
0.0723690465092659,1207,18119,
0.07236817479133606,1208,18134,
,1209,18149,0.07033640891313553
0.07236731797456741,1209,18149,
0.07236645370721817,1210,18164,
0.07236559689044952,1211,18179,
0.07236474752426147,1212,18194,
,1213,18199,0.06882881373167038
0.07236391305923462,1213,18209,
0.07236309349536896,1214,18224,
0.0723622664809227,1215,18239,
,1216,18249,0.06948044896125793
0.07236145436763763,1216,18254,
0.07236064970493317,1217,18269,
0.0723598524928093,1218,18284,
,1219,18299,0.07029339671134949
0.07235904783010483,1219,18299,
0.07235827296972275,1220,18314,
0.07235751301050186,1221,18329,
0.07235673069953918,1222,18344,
,1223,18349,0.068785160779953
0.0723559707403183,1223,18359,
0.0723552256822586,1224,18374,
0.07235446572303772,1225,18389,
,1226,18399,0.06943617016077042
0.07235372811555862,1226,18404,
0.07235300540924072,1227,18419,
0.07235228270292282,1228,18434,
,1229,18449,0.07025116682052612
0.07235156744718552,1229,18449,
0.07235085964202881,1230,18464,
0.07235017418861389,1231,18479,
0.07234946638345718,1232,18494,
,1233,18499,0.06874238699674606
0.07234878093004227,1233,18509,
0.07234811037778854,1234,18524,
0.07234743982553482,1235,18539,
,1236,18549,0.06939270347356796
0.0723467618227005,1236,18554,
0.07234611362218857,1237,18569,
0.07234545797109604,1238,18584,
,1239,18599,0.070209801197052
0.0723448172211647,1239,18599,
0.07234417647123337,1240,18614,
0.07234355807304382,1241,18629,
0.07234293222427368,1242,18644,
,1243,18649,0.0687003955245018
0.07234230637550354,1243,18659,
0.07234171032905579,1244,18674,
0.07234109938144684,1245,18689,
,1246,18699,0.06935010850429535
0.07234050333499908,1246,18704,
0.07233991473913193,1247,18719,
0.07233933359384537,1248,18734,
,1249,18749,0.07016917318105698
0.0723387598991394,1249,18749,
0.07233820110559464,1250,18764,
0.07233763486146927,1251,18779,
0.0723370760679245,1252,18794,
,1253,18799,0.068659208714962
0.07233654707670212,1253,18809,
0.07233600318431854,1254,18824,
0.07233547419309616,1255,18839,
,1256,18849,0.06930826604366302
0.07233493775129318,1256,18854,
0.072334423661232,1257,18869,
0.07233390212059021,1258,18884,
,1259,18899,0.07012934237718582
0.07233339548110962,1259,18899,
0.07233290374279022,1260,18914,
0.07233241200447083,1261,18929,
0.07233193516731262,1262,18944,
,1263,18949,0.0686187595129013
0.07233144342899323,1263,18959,
0.07233096659183502,1264,18974,
0.07233050465583801,1265,18989,
,1266,18999,0.06926723569631577
0.072330042719841,1266,19004,
0.07232959568500519,1267,19019,
0.07232914119958878,1268,19034,
,1269,19049,0.07009022682905197
0.07232870161533356,1269,19049,
0.07232826203107834,1270,19064,
0.07232784479856491,1271,19079,
0.07232741266489029,1272,19094,
,1273,19099,0.06857909262180328
0.07232701033353806,1273,19109,
0.07232660055160522,1274,19124,
0.07232619822025299,1275,19139,
,1276,19149,0.06922692805528641
0.07232579588890076,1276,19154,
0.07232540100812912,1277,19169,
0.07232502102851868,1278,19184,
,1279,19199,0.07005185633897781
0.07232462614774704,1279,19199,
0.0723242536187172,1280,19214,
0.07232390344142914,1281,19229,
0.07232353836297989,1282,19244,
,1283,19249,0.06854009628295898
0.07232318073511124,1283,19259,
0.07232283800840378,1284,19274,
0.07232248783111572,1285,19289,
,1286,19299,0.06918738037347794
0.07232215255498886,1286,19304,
0.0723218098282814,1287,19319,
0.07232148200273514,1288,19334,
,1289,19349,0.07001413404941559
0.07232116907835007,1289,19349,
0.0723208487033844,1290,19364,
0.07232054322957993,1291,19379,
0.07232023030519485,1292,19394,
,1293,19399,0.06850183010101318
0.07231995463371277,1293,19409,
0.07231966406106949,1294,19424,
0.07231937348842621,1295,19439,
,1296,19449,0.069148488342762
0.07231910526752472,1296,19454,
0.07231882214546204,1297,19469,
0.07231855392456055,1298,19484,
,1299,19499,0.06997711211442947
0.07231828570365906,1299,19499,
0.07231803238391876,1300,19514,
0.07231779396533966,1301,19529,
0.07231755554676056,1302,19544,
,1303,19549,0.06846420466899872
0.07231730967760086,1303,19559,
0.07231707870960236,1304,19574,
0.07231684029102325,1305,19589,
,1306,19599,0.06911031901836395
0.07231661677360535,1306,19604,
0.07231639325618744,1307,19619,
0.07231618463993073,1308,19634,
,1309,19649,0.06994069367647171
0.07231597602367401,1309,19649,
0.0723157748579979,1310,19664,
0.07231558859348297,1311,19679,
0.07231538742780685,1312,19694,
,1313,19699,0.06842728704214096
0.07231520861387253,1313,19709,
0.0723150372505188,1314,19724,
0.07231486588716507,1315,19739,
,1316,19749,0.06907279044389725
0.07231469452381134,1316,19754,
0.0723145380616188,1317,19769,
0.07231436669826508,1318,19784,
,1319,19799,0.06990493088960648
0.07231421768665314,1319,19799,
0.0723140761256218,1320,19814,
0.07231392711400986,1321,19829,
0.07231380045413971,1322,19844,
,1323,19849,0.06839097291231155
0.07231366634368896,1323,19859,
0.07231353223323822,1324,19874,
0.07231341302394867,1325,19889,
,1326,19899,0.06903593242168427
0.07231328636407852,1326,19904,
0.07231318205595016,1327,19919,
0.07231307029724121,1328,19934,
,1329,19949,0.06986973434686661
0.07231297343969345,1329,19949,
0.0723128691315651,1330,19964,
0.07231277972459793,1331,19979,
0.07231269031763077,1332,19994,
,1333,19999,0.06835530698299408
0.0723126232624054,1333,20009,
0.07231253385543823,1334,20024,
0.07231246680021286,1335,20039,
,1336,20049,0.06899967789649963
0.07231239974498749,1336,20054,
0.07231233268976212,1337,20069,
0.07231228053569794,1338,20084,
,1339,20099,0.06983515620231628
0.07231222838163376,1339,20099,
0.07231217622756958,1340,20114,
0.0723121389746666,1341,20129,
0.07231210172176361,1342,20144,
,1343,20149,0.06832022964954376
0.07231206446886063,1343,20159,
0.07231204211711884,1344,20174,
0.07231201976537704,1345,20189,
,1346,20199,0.06896404922008514
0.07231198996305466,1346,20204,
0.07231198996305466,1347,20219,
0.07231198251247406,1348,20234,
,1349,20249,0.06980112195014954
0.07231197506189346,1349,20249,
0.07231197506189346,1350,20264,
0.07231197506189346,1351,20279,
0.07231198251247406,1352,20294,
,1353,20299,0.0682857483625412
0.07231200486421585,1353,20309,
0.07231202721595764,1354,20324,
0.07231204956769943,1355,20339,
,1356,20349,0.06892899423837662
0.07231207191944122,1356,20354,
0.07231210172176361,1357,20369,
0.07231214642524719,1358,20384,
,1359,20399,0.06976766884326935
0.07231217622756958,1359,20399,
0.07231223583221436,1360,20414,
0.07231228798627853,1361,20429,
0.07231234014034271,1362,20444,
,1363,20449,0.06825181841850281
0.07231239229440689,1363,20459,
0.07231246680021286,1364,20474,
0.07231251895427704,1365,20489,
,1366,20499,0.06889453530311584
0.07231258600950241,1366,20504,
0.07231266796588898,1367,20519,
0.07231274247169495,1368,20534,
,1369,20549,0.06973471492528915
0.0723128393292427,1369,20549,
0.07231292873620987,1370,20564,
0.07231301069259644,1371,20579,
0.0723131075501442,1372,20594,
,1373,20599,0.06821846216917038
0.07231321930885315,1373,20609,
0.0723133310675621,1374,20624,
0.07231344282627106,1375,20639,
,1376,20649,0.06886062026023865
0.07231354713439941,1376,20654,
0.07231368124485016,1377,20669,
0.07231379300355911,1378,20684,
,1379,20699,0.06970232725143433
0.07231391966342926,1379,20699,
0.07231405377388,1380,20714,
0.07231418788433075,1381,20729,
0.07231432944536209,1382,20744,
,1383,20749,0.06818562000989914
0.07231447845697403,1383,20759,
0.07231462746858597,1384,20774,
0.07231476902961731,1385,20789,
,1386,20799,0.06882727146148682
0.07231492549180984,1386,20804,
0.07231508940458298,1387,20819,
0.07231525331735611,1388,20834,
,1389,20849,0.06967039406299591
0.07231541723012924,1389,20849,
0.07231558114290237,1390,20864,
0.0723157748579979,1391,20879,
0.07231594622135162,1392,20894,
,1393,20899,0.06815332919359207
0.07231614738702774,1393,20909,
0.07231632620096207,1394,20924,
0.07231651246547699,1395,20939,
,1396,20949,0.06879442930221558
0.0723167210817337,1396,20954,
0.07231692224740982,1397,20969,
0.07231711596250534,1398,20984,
,1399,20999,0.06963899731636047
0.07231731712818146,1399,20999,
0.07231754064559937,1400,21014,
0.07231776416301727,1401,21029,
0.07231797277927399,1402,21044,
,1403,21049,0.0681215301156044
0.07231820374727249,1403,21059,
0.0723184272646904,1404,21074,
0.0723186507821083,1405,21089,
,1406,21099,0.06876211613416672
0.07231888920068741,1406,21104,
0.0723191350698471,1407,21119,
0.07231937348842621,1408,21134,
,1409,21149,0.06960804760456085
0.07231961935758591,1409,21149,
0.07231985777616501,1410,21164,
0.0723201185464859,1411,21179,
0.0723203644156456,1412,21194,
