val_loss,epoch,step,train_loss
0.26258373260498047,786,7869,
0.2625836431980133,787,7879,
0.26258355379104614,788,7889,
,789,7899,0.26242703199386597
0.2625834345817566,789,7899,
0.26258334517478943,790,7909,
0.26258325576782227,791,7919,
0.2625831663608551,792,7929,
0.26258304715156555,793,7939,
,794,7949,0.26242655515670776
0.2625829577445984,794,7949,
0.2625828683376312,795,7959,
0.26258277893066406,796,7969,
0.2625827193260193,797,7979,
0.26258260011672974,798,7989,
,799,7999,0.2624260485172272
0.2625824809074402,799,7999,
0.2625824213027954,800,8009,
0.26258233189582825,801,8019,
0.2625822126865387,802,8029,
0.26258212327957153,803,8039,
,804,8049,0.26242557168006897
0.26258203387260437,804,8049,
0.2625819444656372,805,8059,
0.26258182525634766,806,8069,
0.2625817656517029,807,8079,
0.2625816762447357,808,8089,
,809,8099,0.26242509484291077
0.26258158683776855,809,8099,
0.2625814974308014,810,8109,
0.26258140802383423,811,8119,
0.26258134841918945,812,8129,
0.2625811994075775,813,8139,
,814,8149,0.26242461800575256
0.26258113980293274,814,8149,
0.2625810503959656,815,8159,
0.2625809609889984,816,8169,
0.26258090138435364,817,8179,
0.2625807821750641,818,8189,
,819,8199,0.26242417097091675
0.2625806927680969,819,8199,
0.26258060336112976,820,8209,
0.2625805139541626,821,8219,
0.2625804543495178,822,8229,
0.26258033514022827,823,8239,
,824,8249,0.26242372393608093
0.2625802457332611,824,8249,
0.26258018612861633,825,8259,
0.26258009672164917,826,8269,
0.2625800371170044,827,8279,
0.26257991790771484,828,8289,
,829,8299,0.26242324709892273
0.26257985830307007,829,8299,
0.2625797390937805,830,8309,
0.26257964968681335,831,8319,
0.2625795900821686,832,8329,
0.2625795006752014,833,8339,
,834,8349,0.2624228298664093
0.26257941126823425,834,8349,
0.2625793516635895,835,8359,
0.2625792622566223,836,8369,
0.26257917284965515,837,8379,
0.262579083442688,838,8389,
,839,8399,0.2624223828315735
0.2625789940357208,839,8399,
0.26257893443107605,840,8409,
0.2625788450241089,841,8419,
0.2625787556171417,842,8429,
0.26257869601249695,843,8439,
,844,8449,0.26242193579673767
0.2625786066055298,844,8449,
0.2625785171985626,845,8459,
0.26257842779159546,846,8469,
0.2625783383846283,847,8479,
0.2625782787799835,848,8489,
,849,8499,0.26242151856422424
0.26257815957069397,849,8499,
0.2625781297683716,850,8509,
0.2625780403614044,851,8519,
0.26257792115211487,852,8529,
0.2625778913497925,853,8539,
,854,8549,0.2624211013317108
0.26257777214050293,854,8549,
0.26257774233818054,855,8559,
0.2625776529312134,856,8569,
0.2625775635242462,857,8579,
0.26257750391960144,858,8589,
,859,8599,0.2624207139015198
0.2625773847103119,859,8599,
0.2625773549079895,860,8609,
0.26257726550102234,861,8619,
0.2625771462917328,862,8629,
0.262577086687088,863,8639,
,864,8649,0.26242029666900635
0.2625770568847656,864,8649,
0.26257696747779846,865,8659,
0.2625768482685089,866,8669,
0.2625768184661865,867,8679,
0.262576699256897,868,8689,
,869,8699,0.2624199092388153
0.2625766396522522,869,8699,
0.26257655024528503,870,8709,
0.26257649064064026,871,8719,
0.2625764012336731,872,8729,
0.2625763714313507,873,8739,
,874,8749,0.2624194920063019
0.26257628202438354,874,8749,
0.262576162815094,875,8759,
0.2625761330127716,876,8769,
0.26257607340812683,877,8779,
0.26257598400115967,878,8789,
,879,8799,0.26241910457611084
0.2625758647918701,879,8799,
0.26257583498954773,880,8809,
0.26257574558258057,881,8819,
0.2625756859779358,882,8829,
0.26257559657096863,883,8839,
,884,8849,0.2624187469482422
0.26257553696632385,884,8849,
0.2625754475593567,885,8859,
0.2625753879547119,886,8869,
0.26257529854774475,887,8879,
0.2625752389431,888,8889,
,889,8899,0.26241832971572876
0.2625751793384552,889,8899,
0.2625751197338104,890,8909,
0.26257506012916565,891,8919,
0.2625749409198761,892,8929,
0.2625749111175537,893,8939,
,894,8949,0.2624179720878601
0.26257482171058655,894,8949,
0.2625747621059418,895,8959,
0.2625746726989746,896,8969,
0.26257461309432983,897,8979,
0.26257452368736267,898,8989,
,899,8999,0.26241761445999146
0.2625744640827179,899,8999,
0.2625744044780731,900,9009,
0.26257437467575073,901,9019,
0.2625742554664612,902,9029,
0.2625741958618164,903,9039,
,904,9049,0.2624172568321228
0.26257410645484924,904,9049,
0.26257407665252686,905,9059,
0.2625739872455597,906,9069,
0.2625739276409149,907,9079,
0.26257386803627014,908,9089,
,909,9099,0.26241686940193176
0.26257383823394775,909,9099,
0.2625737190246582,910,9109,
0.2625736892223358,911,9119,
0.26257357001304626,912,9129,
0.2625735402107239,913,9139,
,914,9149,0.2624165713787079
0.2625734806060791,914,9149,
0.26257339119911194,915,9159,
0.26257333159446716,916,9169,
0.2625732421875,917,9179,
0.2625731825828552,918,9189,
,919,9199,0.26241618394851685
0.26257312297821045,919,9199,
0.26257309317588806,920,9209,
0.2625730037689209,921,9219,
0.2625729441642761,922,9229,
0.26257285475730896,923,9239,
,924,9249,0.2624158561229706
0.2625728249549866,924,9249,
0.2625727355480194,925,9259,
0.26257267594337463,926,9269,
0.26257261633872986,927,9279,
0.2625725567340851,928,9289,
,929,9299,0.26241549849510193
0.2625724971294403,929,9299,
0.26257243752479553,930,9309,
0.26257237792015076,931,9319,
0.262572318315506,932,9329,
0.2625722289085388,933,9339,
,934,9349,0.26241517066955566
0.26257216930389404,934,9349,
0.26257210969924927,935,9359,
0.2625720202922821,936,9369,
0.26257196068763733,937,9379,
0.26257193088531494,938,9389,
,939,9399,0.2624148428440094
0.2625718116760254,939,9399,
0.262571781873703,940,9409,
0.2625717222690582,941,9419,
0.26257166266441345,942,9429,
0.26257163286209106,943,9439,
,944,9449,0.26241451501846313
0.2625715732574463,944,9449,
0.2625714838504791,945,9459,
0.26257142424583435,946,9469,
0.2625713646411896,947,9479,
0.2625713348388672,948,9489,
,949,9499,0.26241418719291687
0.2625712454319,949,9499,
0.26257118582725525,950,9509,
0.2625711262226105,951,9519,
0.2625710666179657,952,9529,
0.2625710070133209,953,9539,
,954,9549,0.262413889169693
0.26257094740867615,954,9549,
0.26257088780403137,955,9559,
0.2625707983970642,956,9569,
0.2625707685947418,957,9579,
0.26257070899009705,958,9589,
,959,9599,0.26241356134414673
0.2625706195831299,959,9599,
0.2625705599784851,960,9609,
0.2625705301761627,961,9619,
0.26257047057151794,962,9629,
0.26257041096687317,963,9639,
,964,9649,0.26241323351860046
0.2625703513622284,964,9649,
0.262570321559906,965,9659,
0.26257026195526123,966,9669,
0.26257020235061646,967,9679,
0.2625701427459717,968,9689,
,969,9699,0.2624129354953766
0.2625700831413269,969,9699,
0.26257002353668213,970,9709,
0.26256996393203735,971,9719,
0.26256993412971497,972,9729,
0.2625698447227478,973,9739,
,974,9749,0.2624126672744751
0.262569785118103,974,9749,
0.26256969571113586,975,9759,
0.2625696659088135,976,9769,
0.2625696361064911,977,9779,
0.26256951689720154,978,9789,
,979,9799,0.2624123692512512
0.26256951689720154,979,9799,
0.26256945729255676,980,9809,
0.262569397687912,981,9819,
0.2625693380832672,982,9829,
0.26256927847862244,983,9839,
,984,9849,0.26241204142570496
0.26256924867630005,984,9849,
0.2625691890716553,985,9859,
0.2625691294670105,986,9869,
0.2625690698623657,987,9879,
0.26256901025772095,988,9889,
,989,9899,0.26241177320480347
0.26256895065307617,989,9899,
0.2625688910484314,990,9909,
0.262568861246109,991,9919,
0.26256880164146423,992,9929,
0.26256874203681946,993,9939,
,994,9949,0.2624114751815796
0.26256871223449707,994,9949,
0.2625685930252075,995,9959,
0.2625685930252075,996,9969,
0.26256853342056274,997,9979,
0.2625684440135956,998,9989,
,999,9999,0.2624112069606781
0.2625684142112732,999,9999,
